-8224,1830,3702,-131,1988,-1991,6
-7856,1384,3550,-295,1918,-2133,6
-7856,1384,3550,-295,1918,-2133,6
-7788,1015,2598,-560,1739,-2180,6
-7916,556,1665,-754,1456,-2205,6
-8300,163,1165,-726,1212,-2214,6
-8348,-424,1026,-446,1086,-2230,6
-8395,-841,890,-19,1075,-2257,6
-8311,-1228,1061,406,1069,-2296,6
-8294,-1584,1928,731,1023,-2306,6
-8030,-1414,2465,907,1010,-2306,6
-7953,-1385,2230,939,1027,-2340,6
-7953,-1385,1671,883,992,-2409,6
-7808,-1342,1671,883,992,-2409,6
-7970,-1688,1194,838,855,-2469,6
-7746,-1978,818,852,661,-2510,6
-7561,-2605,508,881,465,-2547,6
-7386,-3125,415,952,228,-2543,6
-7159,-3753,673,1056,-25,-2480,6
-7141,-4004,856,1194,-224,-2389,6
-7247,-4163,853,1373,-372,-2321,6
-7217,-4478,1150,1593,-507,-2285,6
-7217,-4478,1150,1828,-611,-2273,6
-7150,-4687,1153,1828,-611,-2273,6
-6940,-4435,930,2021,-708,-2270,6
-6263,-4512,975,2191,-866,-2271,6
-5816,-4803,748,2337,-1030,-2218,6
-5588,-4821,715,2478,-1218,-2102,6
-5507,-4862,587,2635,-1503,-1963,6
-5319,-4809,1008,2827,-1869,-1854,6
-5058,-4676,1710,3025,-2211,-1768,6
-4863,-3991,2480,3225,-2484,-1684,6
-4863,-3991,2480,3450,-2779,-1706,6
-4898,-3323,3692,3450,-2779,-1706,6
-4403,-3153,3986,3649,-2995,-1783,6
-3571,-3410,3978,3848,-3098,-1843,6
-3131,-3399,4336,3928,-3286,-1810,6
-2255,-3806,5138,3857,-3627,-1698,6
-1659,-5050,6263,3567,-4026,-1497,6
-1188,-6474,8110,3057,-4320,-1200,6
-607,-8529,9419,2413,-4364,-740,6
-512,-9862,10226,1940,-4152,-155,6
-512,-9862,10138,1586,-3918,419,6
-348,-8696,10138,1586,-3918,419,6
-812,-7183,11097,1338,-3768,919,6
-1264,-5278,11594,1207,-3659,1197,6
-1467,-4412,12240,1216,-3401,1225,6
-561,-4996,11912,1321,-2937,1173,6
-273,-6114,11151,1535,-2417,1221,6
447,-6777,9958,1793,-2143,1497,6
876,-7233,9692,1965,-2171,1974,6
1210,-7246,9743,2039,-2288,2520,6
1643,-6886,9994,2110,-2312,3050,6
1643,-6886,9994,2110,-2312,3050,6
1597,-5280,10681,2211,-2154,3517,6
752,-2528,11375,2224,-1939,3831,6
-311,776,12090,2073,-1836,3848,6
-224,2352,12662,1729,-1673,3648,6
-1088,2395,13209,1581,-1418,3286,6
-1511,2525,13066,1613,-1082,2923,6
-1576,2452,12363,1760,-704,2566,6
-1954,2545,12093,1927,-477,2248,6
-1780,2667,12709,1998,-412,1954,6
-1780,2667,12709,1998,-412,1954,6
-1433,2317,13558,1907,-337,1731,6
-930,1846,13789,1692,-127,1608,6
-483,1171,13000,1359,94,1610,6
-63,594,12116,943,192,1750,6
-119,416,11824,536,164,1984,6
-519,530,11682,253,145,2169,6
-441,656,12212,76,221,2285,6
-745,780,12619,6,412,2340,6
-585,648,13263,44,659,2338,6
-585,648,13263,44,659,2338,6
-88,76,13747,130,1006,2320,6
327,-783,13531,160,1392,2386,6
821,-914,12247,40,1692,2572,6
449,-569,11185,-234,1751,2811,6
87,-235,11142,-516,1660,3012,6
0,202,11434,-703,1663,3146,6
-275,692,11295,-781,1835,3214,6
-401,1027,10771,-757,2051,3237,6
-801,1557,9990,-701,2229,3236,6
-801,1557,9990,-718,2290,3200,6
-1058,2115,9614,-718,2290,3200,6
-1698,2930,9413,-693,2303,3097,6
-2359,3938,9731,-627,2296,2957,6
-2935,4837,9637,-527,2388,2711,6
-3439,4986,9384,-402,2518,2411,6
-3790,4731,9492,-200,2636,2099,6
-3853,4652,9527,14,2796,1795,6
-4298,4504,9056,156,2968,1502,6
-4389,4697,8811,194,3041,1202,6
-4389,4697,8811,194,3041,1202,6
-4543,4697,8586,92,3003,902,6
-4882,4689,8828,-26,2901,601,6
-5063,4208,9010,-56,2844,326,6
-5167,3658,9156,-47,2894,101,6
-5282,3043,8847,7,3055,-50,6
-5894,2938,7897,18,3197,-195,6
-5196,3107,7719,-95,3164,-327,6
-5737,2872,7202,-373,2985,-407,6
-6514,2827,7013,-560,2736,-445,6
-6514,2827,7013,-560,2532,-472,6
-7110,2909,7302,-568,2532,-472,6
-7197,3043,7640,-469,2518,-577,6
-7261,3047,7524,-356,2649,-750,6
-7239,3245,6691,-318,2772,-941,6
-7209,3317,5808,-419,2739,-1129,6
-7196,3172,5398,-553,2546,-1298,6
-6960,2609,5179,-673,2310,-1409,6
-6867,1861,4600,-825,2078,-1465,6
-6701,1245,3796,-968,1796,-1462,6
-6701,1245,3796,-1019,1497,-1406,6
-6815,740,3499,-1019,1497,-1406,6
-7226,616,3498,-934,1293,-1328,6
-7788,735,3428,-693,1220,-1275,6
-8646,1150,3450,155,1088,-1446,6
-8646,1150,3450,155,1088,-1446,6
-8385,954,3492,251,1003,-1633,6
-8136,423,3282,216,871,-1800,6
-7872,-68,2933,120,648,-1882,6
-7660,-333,2712,83,384,-1913,6
-7660,-333,2712,83,384,-1913,6
-7627,-793,2530,90,153,-1927,6
-7590,-1219,2091,182,-58,-1904,6
-7645,-1345,1647,343,-307,-1843,6
-7668,-1353,1479,595,-591,-1772,6
-7755,-1433,1762,951,-825,-1723,6
-7737,-1311,2041,1324,-982,-1719,6
-7701,-1202,2317,1664,-1121,-1757,6
-7454,-1045,3029,1990,-1252,-1819,6
-7454,-1045,3894,2207,-1327,-1886,6
-6952,-887,3894,2207,-1327,-1886,6
-6626,-1305,4590,2246,-1400,-1933,6
-6214,-1652,5023,2109,-1554,-1916,6
-5922,-2019,5578,1847,-1758,-1857,6
-5819,-2099,6159,1521,-1944,-1784,6
-5895,-2475,6605,1214,-2059,-1726,6
-5928,-2909,6939,1006,-2075,-1679,6
-5644,-3221,7262,936,-1988,-1615,6
-5676,-3571,7515,949,-1832,-1512,6
-5344,-3682,7818,951,-1668,-1381,6
-5344,-3682,7818,951,-1668,-1381,6
-5347,-3688,8289,916,-1507,-1229,6
-5491,-3352,8520,873,-1285,-1079,6
-5630,-2851,8537,806,-1083,-981,6
-5868,-2639,8450,663,-1004,-957,6
-5881,-2790,8415,439,-1025,-974,6
-5574,-3103,8410,186,-1073,-999,6
-5024,-3533,8266,-35,-1083,-987,6
-5046,-4242,8091,-173,-1058,-894,6
-4904,-4712,7929,-185,-1007,-734,6
-4904,-4712,7929,-185,-1007,-551,6
-4981,-4638,8135,-71,-932,-551,6
-5136,-4456,8279,78,-838,-391,6
-5178,-4247,8498,229,-754,-263,6
-5218,-4022,8756,308,-667,-157,6
-5151,-3806,8851,335,-571,-76,6
-5236,-3603,8821,364,-463,-18,6
-5254,-3552,8760,397,-364,20,6
-5248,-3415,8595,430,-291,42,6
-5185,-3360,8480,459,-255,67,6
-5185,-3360,8480,459,-255,67,6
-5050,-3269,8414,485,-222,121,6
-4939,-3212,8516,495,-209,186,6
-5070,-3075,8654,472,-219,260,6
-5206,-2754,8956,422,-224,317,6
-5392,-2244,9334,340,-197,323,6
-5459,-1959,9420,218,-152,281,6
-5483,-2055,9275,83,-102,216,6
-5389,-2207,9006,-20,-42,167,6
-5295,-2250,8591,-66,17,146,6
-5295,-2250,8591,-66,17,146,6
-5330,-2274,8260,-47,59,143,6
-5254,-2234,7968,15,66,158,6
-5308,-2226,7739,98,34,183,6
-5322,-2066,7854,186,12,196,6
-5408,-1971,7950,259,13,193,6
-5335,-1901,7952,288,20,174,6
-5247,-1970,7896,265,-2,163,6
-5223,-2098,8019,204,-47,171,6
-5247,-1860,8316,137,-75,177,6
-5247,-1860,8316,137,-75,177,6
-5443,-1678,8459,53,-73,146,6
-5462,-1682,8380,-10,-48,83,6
-5335,-1921,8147,-39,-44,28,6
-5207,-2216,8059,-38,-75,4,6
-5121,-2410,8158,3,-102,23,6
-5087,-2342,8171,62,-98,59,6
-5052,-2283,7921,117,-76,92,6
-5107,-2207,7539,182,-73,124,6
-5198,-2181,7440,269,-113,163,6
-5198,-2181,7440,398,-167,182,6
-5261,-2134,7696,398,-167,182,6
-5289,-1971,8036,530,-170,178,6
-5163,-1789,8325,663,-75,111,6
-5163,-1789,8325,663,-75,111,6
-5150,-1859,8605,614,-116,107,6
-5168,-1706,9072,536,-156,106,6
-5267,-1616,9320,394,-157,86,6
-5180,-1700,9339,223,-129,58,6
-5180,-1700,9339,68,-86,53,6
-5015,-1880,9181,68,-86,53,6
-4900,-2120,8903,-28,-74,99,6
-4815,-2088,8498,-41,-77,181,6
-4984,-1922,7954,18,-74,251,6
-5139,-1661,7841,114,-84,298,6
-5219,-1423,7944,232,-120,317,6
-5404,-1204,8395,359,-136,304,6
-5498,-957,8708,459,-100,258,6
-5551,-793,8870,500,-27,182,6
-5551,-793,8860,459,33,103,6
-5511,-827,8860,459,33,103,6
-5316,-1003,8739,202,13,0,6
-5316,-1003,8739,202,13,0,6
-5152,-1171,8669,64,-24,-20,6
-5023,-1454,8511,-38,-42,-15,6
-5059,-1684,8445,-75,-56,30,6
-5033,-1643,8435,-59,-57,99,6
-5137,-1405,8391,-13,-36,144,6
-5228,-1171,8394,34,-15,161,6
-5231,-977,8385,62,-19,153,6
-5231,-977,8385,62,-19,153,6
-5318,-914,8537,70,-36,127,6
-5382,-885,8705,66,-41,84,6
-5391,-927,8745,50,-27,39,6
-5310,-1076,8648,21,0,-3,6
-5188,-1275,8469,-6,9,-29,6
-5079,-1484,8328,-28,-2,-25,6
-5009,-1582,8329,-19,-14,10,6
-5047,-1465,8294,6,-7,47,6
-5048,-1304,8256,27,-2,80,6
-5048,-1304,8256,27,-2,80,6
-5175,-1249,8183,29,-18,108,6
-5194,-1098,8254,10,-54,116,6
-5338,-1026,8394,-20,-87,92,6
-5277,-1042,8470,-40,-91,50,6
-5245,-1166,8464,-41,-67,8,6
-5144,-1377,8358,-28,-51,-8,6
-5085,-1428,8437,1,-58,0,6
-5085,-1433,8608,29,-65,18,6
-5047,-1333,8618,41,-43,33,6
-5047,-1333,8618,41,-43,33,6
-5084,-1247,8589,25,-12,41,6
-5210,-1305,8201,-19,-13,54,6
-5143,-1194,8476,45,-40,34,6
-5143,-1194,8476,45,-40,34,6
-5095,-1176,8591,60,-44,30,6
-5112,-1095,8794,68,-51,34,6
-5112,-1095,8794,68,-51,34,6
-5209,-1057,8810,55,-36,23,6
-5234,-1050,8782,26,-6,2,6
-5181,-1153,8665,-11,10,-12,6
-5138,-1292,8490,-40,0,-12,6
-5134,-1384,8398,-48,-21,4,6
-5144,-1344,8376,-37,-35,23,6
-5119,-1317,8377,-23,-30,39,6
-5163,-1271,8327,-7,-25,54,6
-5152,-1186,8329,7,-35,67,6
-5152,-1186,8329,21,-53,70,6
-5118,-1044,8390,21,-53,70,6
-5184,-922,8478,34,-60,56,6
-5221,-912,8482,45,-58,30,6
-5146,-1025,8578,51,-51,4,6
-5117,-1081,8682,50,-40,-11,6
-5129,-1196,8657,32,-31,-17,6
-5107,-1295,8646,6,-23,-22,6
-5032,-1384,8640,-23,-15,-17,6
-5030,-1450,8388,-54,-31,0,6
-5030,-1450,8388,-54,-31,28,6
-5039,-1556,8397,-58,-69,28,6
-4985,-1499,8441,-39,-76,51,6
-5011,-1405,8490,-6,-54,71,6
-5069,-1246,8482,25,-40,84,6
-5018,-1222,8425,33,-25,93,6
-5112,-1192,8371,44,-21,95,6
-5094,-1055,8417,49,-25,95,6
-5174,-958,8439,45,-27,86,6
-5237,-859,8528,36,-17,65,6
-5237,-859,8528,25,-3,25,6
-5230,-855,8536,25,-3,25,6
-5180,-979,8484,16,3,-12,6
-5106,-1095,8377,7,-25,-19,6
-5087,-1225,8398,1,-64,-6,6
-5062,-1233,8538,1,-72,3,6
-5077,-1233,8590,-2,-53,13,6
-5188,-1246,8489,-7,-36,20,6
-5163,-1256,8368,-5,-29,20,6
-5102,-1288,8392,5,-37,15,6
-5102,-1288,8392,14,-51,22,6
-5111,-1301,8494,14,-51,22,6
-5126,-1231,8620,23,-51,26,6
-5196,-1203,8639,25,-31,20,6
-5162,-1167,8628,20,-6,13,6
-5154,-1138,8490,10,9,9,6
-5143,-1154,8360,4,0,3,6
-5137,-1119,8376,4,-23,3,6
-5205,-1054,8490,11,-40,0,6
-5257,-1081,8549,10,-40,-18,6
-5206,-1196,8604,3,-31,-40,6
-5206,-1196,8604,3,-31,-40,6
-5108,-1328,8537,-11,-32,-42,6
-5048,-1463,8510,-18,-44,-17,6
-5020,-1414,8572,-13,-56,18,6
-5063,-1308,8620,-1,-56,40,6
-5113,-1225,8666,10,-40,51,6
-5167,-1100,8634,18,-18,47,6
-5150,-1002,8603,12,0,30,6
-5150,-1012,8516,-4,2,7,6
-5072,-1208,8476,-20,-18,-12,6
-5072,-1208,8476,-20,-18,-12,6
-5035,-1323,8573,-16,-43,-10,6
-5006,-1306,8697,5,-39,10,6
-5046,-1261,8719,27,-13,27,6
-5064,-1226,8687,34,7,37,6
-5087,-1116,8616,22,18,43,6
-5126,-1027,8457,3,24,43,6
-5138,-989,8362,-6,18,31,6
-5106,-1008,8379,-4,-3,18,6
-5102,-1036,8482,5,-25,11,6
-5102,-1036,8482,5,-25,11,6
-5094,-1062,8524,15,-36,1,6
-5085,-1113,8616,25,-36,-3,6
-5035,-1153,8624,32,-31,-6,6
-5057,-1149,8603,31,-20,-4,6
-5084,-1173,8531,29,-9,-7,6
-5029,-1179,8511,32,-6,-9,6
-5016,-1299,8475,42,-6,-7,6
-5030,-1336,8487,64,-7,6,6
-4967,-1238,8537,77,-16,28,6
-4967,-1238,8537,77,-16,28,6
-5038,-1165,8606,68,-28,45,6
-5126,-1058,8659,40,-29,43,6
-5090,-1056,8689,12,-22,31,6
-5117,-1074,8592,-10,-10,18,6
-5070,-1098,8524,-18,-4,10,6
-5067,-1121,8444,-12,-10,7,6
-5063,-1149,8443,2,-23,12,6
-5129,-1100,8512,17,-26,19,6
-5090,-1098,8541,28,-21,25,6
-5090,-1098,8541,28,-21,25,6
-5134,-1095,8512,31,-15,26,6
-5129,-1086,8536,24,-12,24,6
-5103,-1082,8458,16,-23,23,6
-5096,-1107,8482,14,-36,17,6
-5101,-1131,8529,17,-44,15,6
-5103,-1178,8543,28,-42,20,6
-5164,-1077,8712,36,-31,19,6
-5176,-1054,8752,29,-22,15,6
-5188,-1076,8694,15,-11,9,6
-5188,-1076,8694,15,-11,9,6
-5137,-1080,8624,-1,0,6,6
-5145,-1177,8462,-12,5,6,6
-5138,-1237,8457,-6,-8,15,6
-5129,-1235,8449,9,-17,26,6
-5127,-1211,8419,20,-19,38,6
-5109,-1156,8468,22,-23,44,6
-5129,-1091,8562,15,-27,42,6
-5126,-1086,8589,10,-23,36,6
-5133,-1038,8665,10,-15,31,6
-5133,-1038,8665,8,-8,21,6
-5149,-949,8598,8,-8,21,6
-5156,-963,8536,3,0,8,6
-5146,-979,8459,1,4,-3,6
-5136,-1022,8411,2,-9,-15,6
-5119,-1133,8341,4,-23,-20,6
-5084,-1190,8391,12,-29,-16,6
-5046,-1264,8386,17,-31,-6,6
-5119,-1209,8476,21,-34,7,6
-5069,-1203,8484,15,-34,11,6
-5069,-1203,8484,10,-36,8,6
-5076,-1156,8544,10,-36,8,6
-5033,-1198,8658,5,-39,6,6
-5047,-1183,8703,5,-33,16,6
-5065,-1140,8648,4,-15,21,6
-5057,-1110,8539,0,4,21,6
-5106,-1052,8484,-2,10,17,6
-5105,-1076,8350,0,6,10,6
-5069,-1184,8317,7,-4,9,6
-5073,-1179,8242,10,-23,25,6
-5073,-1179,8242,3,-37,41,6
-5107,-1089,8249,3,-37,41,6
-5146,-990,8310,-4,-54,38,6
-5156,-964,8453,-6,-68,25,6
-5178,-1031,8615,1,-74,7,6
-5120,-1083,8672,12,-55,-6,6
-5047,-1148,8709,16,-34,-9,6
-5072,-1203,8697,9,-31,1,6
-5026,-1183,8750,-1,-37,12,6
-5109,-1130,8823,-3,-29,18,6
-5152,-1091,8755,0,-8,17,6
-5152,-1091,8755,0,-8,17,6
-5106,-1100,8641,0,21,12,6
-5112,-1020,8451,-3,31,15,6
-5134,-1015,8385,-10,14,11,6
-5131,-1054,8341,-15,-7,6,6
-5129,-1109,8362,-6,-21,6,6
-5127,-1109,8371,15,-22,12,6
-5151,-1044,8451,36,-17,15,6
-5099,-1062,8447,46,-24,10,6
-5075,-1079,8487,38,-50,9,6
-5075,-1079,8487,38,-50,9,6
-5102,-1122,8701,26,-69,14,6
-5060,-1129,8809,15,-59,16,6
-5062,-1133,8809,9,-37,21,6
-5091,-1087,8717,1,-19,24,6
-5070,-1097,8593,-6,-10,25,6
-5119,-1088,8472,-18,-16,25,6
-5129,-1105,8373,-20,-30,29,6
-5131,-1045,8371,-15,-38,24,6
-5139,-1066,8372,-4,-42,15,6
-5139,-1066,8372,-4,-42,15,6
-5158,-1069,8502,9,-49,7,6
-5120,-1140,8526,20,-51,10,6
-5090,-1176,8599,31,-48,12,6
-5067,-1221,8689,29,-43,18,6
-5106,-1174,8672,18,-36,27,6
-5089,-1179,8679,9,-31,32,6
-5044,-1146,8679,2,-24,32,6
-5096,-1135,8664,-1,-24,35,6
-5108,-1117,8635,-4,-17,32,6
-5108,-1117,8635,-4,-17,32,6
-5100,-1099,8610,-2,-5,28,6
-5090,-1111,8464,-2,4,28,6
-5058,-1086,8312,3,1,34,6
-5026,-1080,8257,9,-18,38,6
-5106,-1057,8337,20,-44,42,6
-5144,-1028,8371,31,-59,39,6
-5143,-1038,8508,32,-67,28,6
-5073,-1129,8522,20,-67,21,6
-4922,-1284,8376,7,-67,24,6
-4922,-1284,8376,7,-67,24,6
-4839,-1440,8167,17,-76,45,6
-4850,-1465,8248,56,-111,88,6
-4901,-1445,8603,107,-149,133,6
-4878,-1337,8888,139,-148,164,6
-4925,-1326,9017,158,-116,188,6
-4855,-1287,9050,166,-69,227,6
-4840,-1250,8920,160,-33,269,6
-4984,-1185,8773,167,-26,312,6
-4990,-1076,8906,175,-26,344,6
-4990,-1076,8906,175,-26,359,6
-5071,-955,8999,153,-14,359,6
-5024,-932,9091,110,4,360,6
-5060,-1038,9023,-32,51,405,6
-5060,-1038,9023,-32,51,405,6
-5060,-1097,8864,-27,79,435,6
-5047,-948,9050,15,119,461,6
-5042,-849,9717,61,194,486,6
-5036,-837,10957,102,373,514,6
-5036,-837,10957,112,686,535,6
-5339,-851,11283,112,686,535,6
-5428,-948,10655,123,1007,519,6
-5469,-843,9875,102,1219,498,6
-5477,-807,8934,23,1293,488,6
-5698,-570,8267,-66,1252,475,6
-6044,88,8214,-149,1114,423,6
-6287,361,9194,-173,1012,333,6
-6613,790,10012,-160,1123,202,6
-6729,660,10164,-186,1404,31,6
-6729,660,10164,-219,1711,-133,6
-6589,533,9838,-219,1711,-133,6
-6451,512,9540,-294,1949,-270,6
-6546,916,10147,-361,2117,-384,6
-7025,1417,11648,-397,2337,-521,6
-7531,1694,11572,-478,2716,-742,6
-7341,1567,9579,-562,3103,-1034,6
-6966,978,7167,-640,3277,-1292,6
-6695,315,5151,-726,3142,-1433,6
-6604,-258,3556,-795,2758,-1474,6
-6604,-258,2464,-837,2238,-1436,6
-6699,-756,2464,-837,2238,-1436,6
-6838,-923,1733,-819,1716,-1356,6
-7015,-951,1724,-711,1268,-1274,6
-7104,-836,2338,-495,976,-1230,6
-7289,-568,3164,-185,897,-1236,6
-7430,-798,3631,147,964,-1297,6
-7472,-848,3669,452,1060,-1398,6
-7517,-841,3576,673,1064,-1517,6
-7312,-1176,3491,792,954,-1629,6
-7063,-1694,3426,860,769,-1673,6
-7063,-1694,3426,860,769,-1673,6
-7088,-1883,3231,913,554,-1654,6
-7253,-1795,3038,954,289,-1618,6
-7389,-1640,3158,964,-21,-1610,6
-7497,-1430,3198,953,-307,-1649,6
-7391,-1082,3205,959,-549,-1736,6
-7404,-1221,3400,1035,-753,-1849,6
-7142,-1197,3976,1218,-858,-1959,6
-7074,-1406,4234,1384,-879,-2072,6
-6769,-1719,4487,1504,-918,-2179,6
-6769,-1719,4487,1504,-918,-2179,6
-6473,-2236,4754,1549,-1000,-2237,6
-6130,-2891,4802,1539,-1100,-2220,6
-5806,-3314,4887,1535,-1232,-2147,6
-5326,-3699,4974,1521,-1386,-2045,6
-4786,-4149,4490,1500,-1557,-1917,6
-4315,-4506,3846,1572,-1743,-1745,6
-4223,-4585,3596,1759,-1950,-1531,6
-4124,-4336,3672,1996,-2181,-1298,6
-4098,-4051,3722,2207,-2510,-1112,6
-4098,-4051,3722,2207,-2510,-1112,6
-4274,-3836,4599,2353,-2924,-1009,6
-3826,-3314,6319,2433,-3312,-985,6
-2952,-3501,8602,2208,-3527,-958,6
-2623,-4851,9864,1822,-3514,-842,6
-1703,-6309,9233,1406,-3385,-568,6
-1247,-8070,8592,1168,-3243,-87,6
-831,-8158,8386,1048,-3313,498,6
-853,-7786,9626,976,-3495,1004,6
-941,-5930,11663,819,-3583,1404,6
-941,-5930,11663,819,-3583,1404,6
-338,-4555,11656,524,-3387,1667,6
-559,-3877,11369,385,-3020,1762,6
45,-4058,9903,401,-2681,1824,6
223,-5077,9577,589,-2529,1919,6
948,-5647,10301,874,-2584,2142,6
2142,-5594,10764,1047,-2547,2417,6
2044,-5570,10803,1161,-2393,2873,6
1402,-4053,11952,1244,-2238,3371,6
1038,-2182,13330,1210,-2024,3692,6
1038,-2182,13330,1210,-2024,3692,6
777,-376,13899,975,-1649,3732,6
-339,123,13452,735,-1246,3574,6
-769,1160,12095,555,-965,3359,6
-1002,891,11193,509,-856,3089,6
-411,199,11569,744,-725,2844,6
-453,143,11435,1078,-415,2748,6
-708,445,11368,1397,-147,2725,6
-1292,1274,12291,1579,-29,2667,6
-827,1299,13417,1533,127,2544,6
-827,1299,13417,1533,375,2447,6
-552,1372,13378,1260,375,2447,6
-616,1127,12997,855,530,2392,6
-463,574,13244,462,541,2380,6
41,405,13127,134,637,2415,6
238,502,12099,-135,810,2510,6
-57,380,11374,-284,879,2660,6
-754,593,11861,-274,915,2777,6
-1110,591,12681,-153,1059,2778,6
-1208,387,13301,-16,1351,2685,6
-1208,387,13301,61,1711,2602,6
-943,185,13085,61,1711,2602,6
-659,263,12355,-14,2026,2576,6
-427,429,11529,-237,2224,2603,6
-675,575,10878,-504,2302,2631,6
-811,766,10398,-705,2356,2639,6
-1330,961,10036,-737,2412,2620,6
-1737,1889,9718,-604,2494,2554,6
-2683,2712,9789,-333,2599,2426,6
-3424,3566,10113,-7,2740,2236,6
-3424,3566,10113,339,2967,1993,6
-4034,3900,10034,339,2967,1993,6
-4532,4542,9732,629,3235,1692,6
-4767,5034,9276,731,3418,1334,6
-5046,5182,9336,627,3469,948,6
-5229,4825,9499,415,3471,572,6
-5222,4737,9297,145,3486,214,6
-5136,4024,8981,-123,3499,-109,6
-5337,3371,8587,-252,3512,-341,6
-5203,2684,7976,-298,3544,-480,6
-5648,2804,7785,-310,3552,-571,6
-5648,2804,7785,-310,3552,-571,6
-6436,3061,7618,-241,3494,-651,6
-7137,3384,7410,-142,3391,-745,6
-7634,3550,7350,-39,3326,-930,6
-7667,3434,7174,43,3320,-1177,6
-7438,3286,6809,-37,3324,-1459,6
-7259,3004,6162,-254,3257,-1735,6
-7099,2701,5371,-555,3087,-1966,6
-6955,2377,4918,-868,2841,-2123,6
-6911,2154,4888,-1012,2647,-2167,6
-6911,2154,4888,-1012,2647,-2167,6
-7216,1897,4457,-1028,2576,-2173,6
-7737,1655,3662,-892,2544,-2189,6
-7615,1197,3024,-649,2491,-2225,6
-7719,794,2404,-398,2401,-2261,6
-7901,284,1986,-164,2251,-2282,6
-7884,41,1824,72,2048,-2300,6
-7945,-460,2002,230,1851,-2322,6
-7871,-607,2159,310,1670,-2341,6
-7642,-673,1896,284,1484,-2361,6
-7642,-673,1896,284,1484,-2361,6
-7417,-929,1551,186,1295,-2363,6
-7320,-1276,1226,103,1108,-2340,6
-7142,-1610,794,130,911,-2298,6
-7217,-2222,497,294,751,-2271,6
-7245,-2956,337,588,629,-2235,6
-7182,-3181,-56,926,492,-2133,6
-7241,-3542,374,1288,292,-2001,6
-7508,-3373,1274,1542,117,-1888,6
-7712,-3207,1750,1617,-46,-1858,6
-7712,-3207,1750,1617,-46,-1858,6
-7788,-2913,2246,1556,-244,-1922,6
-7594,-3030,2572,1368,-457,-2024,6
-7415,-3317,2374,1141,-664,-2116,6
-7246,-3644,1824,982,-868,-2186,6
-6990,-4078,1106,942,-1096,-2213,6
-6636,-4441,534,1075,-1353,-2196,6
-6525,-4634,890,1376,-1623,-2152,6
-6282,-4632,1812,1753,-1830,-2106,6
-5849,-4593,2453,2112,-1924,-2020,6
-5849,-4593,2453,2112,-1924,-2020,6
-5612,-4390,3041,2441,-1965,-1999,6
-5040,-4524,3189,2712,-1983,-1924,6
-4981,-4311,3682,2976,-2009,-1792,6
-4935,-3858,4572,3164,-2091,-1688,6
-4721,-3571,5422,3222,-2244,-1638,6
-4637,-3696,6230,3109,-2425,-1635,6
-4102,-4131,6634,2845,-2585,-1622,6
-3739,-4715,6750,2500,-2719,-1539,6
-2723,-5866,5143,2202,-2829,-1361,6
-2723,-5866,5143,2202,-2829,-1361,6
-3031,-6440,4286,2138,-3035,-1099,6
-2531,-6643,4839,2166,-3389,-758,6
-2084,-6646,6409,2127,-3775,-430,6
-1713,-7027,8312,1931,-4105,-102,6
-1531,-6185,11414,1725,-4136,237,6
-1217,-4912,14006,1279,-3841,459,6
-979,-4772,13201,820,-3220,570,6
-835,-5686,10673,574,-2535,664,6
-735,-6166,8499,770,-2140,949,6
-735,-6166,8499,1246,-2200,1307,6
-1223,-7277,8664,1246,-2200,1307,6
-665,-7531,9945,1603,-2453,1633,6
-299,-7725,11206,1767,-2486,1981,6
1043,-7363,10246,1864,-2179,2491,6
1250,-6605,9047,1819,-2055,3015,6
332,-4512,9735,1735,-2149,3538,6
307,-2176,12232,1554,-2301,3783,6
62,-641,14084,1233,-2075,3684,6
-324,375,14231,974,-1588,3442,6
-324,375,14231,868,-1057,3156,6
-294,662,13259,868,-1057,3156,6
-484,531,11980,838,-715,2964,6
-527,-369,10971,972,-521,2890,6
-987,-251,10838,1367,-404,2904,6
-1685,410,11179,1741,-289,2884,6
-2176,1621,11509,1965,-241,2795,6
-2551,2388,12479,1926,-183,2606,6
-2492,2518,13765,1658,-25,2368,6
-1926,2061,13953,1197,265,2158,6
-1926,2061,13779,644,531,2067,6
-1469,1298,13779,644,531,2067,6
-1001,104,14340,154,693,2109,6
-488,-842,14992,-180,929,2258,6
40,-928,14616,-439,1339,2448,6
454,-757,13064,-724,1727,2649,6
-3,-594,11142,-986,1912,2864,6
-860,-166,10007,-1100,1927,3033,6
-1304,346,9651,-1004,1949,3053,6
-1820,841,9218,-762,2049,2956,6
-2354,1284,8821,-423,2167,2813,6
-2354,1284,8821,-423,2167,2813,6
-2602,2106,8961,-7,2285,2668,6
-3395,3064,9781,365,2445,2496,6
-4085,4502,10733,664,2701,2250,6
-4650,4862,11874,860,3068,1941,6
-4779,4805,11770,1009,3589,1618,6
-4707,4980,11154,926,4112,1247,6
-4796,4485,10151,632,4457,860,6
-4712,3571,8572,282,4505,485,6
-4997,3468,7651,-138,4232,269,6
-4997,3468,7651,-138,4232,269,6
-4639,3696,7440,-558,3833,147,6
-5584,3860,7140,-833,3435,116,6
-6827,4218,7533,-826,3158,27,6
-7676,4441,8013,-592,3136,-165,6
-7668,4176,8080,-307,3379,-471,6
-7484,3738,7575,-79,3728,-824,6
-7345,3164,6653,-40,3941,-1171,6
-7211,2739,5844,-187,3886,-1458,6
-6952,2544,5111,-465,3607,-1640,6
