-3577,202,9163,-1,-1,26,4
-3504,206,9221,0,-34,25,4
-3529,253,9235,0,-43,20,4
-3562,315,9335,3,-47,11,4
-3553,290,9357,0,-48,-1,4
-3500,259,9463,-9,-61,-11,4
-3420,180,9577,-12,-59,-13,4
-3420,180,9577,-12,-59,-13,4
-3455,173,9499,-10,-38,-4,4
-3452,222,9444,-7,-18,4,4
-3482,195,9428,-7,-23,14,4
-3477,214,9420,-3,-23,13,4
-3495,195,9451,1,-15,7,4
-3491,125,9414,10,0,5,4
-3501,122,9348,15,11,9,4
-3503,122,9238,17,6,15,4
-3492,130,9213,23,1,24,4
-3492,130,9213,23,1,26,4
-3500,185,9213,29,1,26,4
-3613,282,9200,22,-16,25,4
-3561,363,9335,9,-57,19,4
-3454,321,9499,3,-70,6,4
-3434,222,9615,2,-52,0,4
-3506,179,9626,1,-48,2,4
-3468,199,9720,0,-45,10,4
-3485,282,9653,-1,-23,16,4
-3529,285,9533,-6,-1,14,4
-3529,285,9533,-10,6,10,4
-3535,283,9474,-10,6,10,4
-3574,247,9371,-9,10,6,4
-3552,342,9347,-1,0,5,4
-3556,302,9479,2,-6,-5,4
-3560,294,9597,-1,-4,-15,4
-3572,283,9742,-4,-3,-22,4
-3536,245,9915,0,2,-26,4
-3512,241,10068,11,34,-28,4
-3629,336,10177,21,67,-32,4
-3629,336,10177,18,92,-39,4
-3611,394,10307,18,92,-39,4
-3592,466,10476,16,130,-54,4
-3670,620,10759,40,188,-72,4
-3795,776,10715,38,256,-113,4
-3792,607,10743,10,302,-161,4
-3592,374,10863,0,352,-182,4
-3625,339,10892,51,432,-193,4
-3777,367,11316,176,545,-210,4
-3783,514,11842,296,696,-246,4
-3783,514,12331,370,886,-293,4
-3948,636,12331,370,886,-293,4
-3863,516,12301,390,1114,-337,4
-4027,282,11885,382,1343,-345,4
-3958,332,11249,351,1505,-345,4
-3885,400,11316,277,1613,-331,4
-4059,818,11935,174,1747,-306,4
-4476,1258,12124,32,1964,-324,4
-4636,1404,11880,-119,2222,-406,4
-4657,957,11291,-259,2480,-489,4
-4815,264,9760,-368,2674,-522,4
-4815,264,9760,-368,2674,-522,4
-4859,-398,8505,-417,2694,-513,4
-4930,-1028,8285,-423,2573,-432,4
-5035,-1272,8484,-359,2473,-302,4
-5027,-1389,8396,-231,2528,-173,4
-5225,-1235,7861,-57,2669,-63,4
-5449,-1003,7197,106,2756,36,4
-5551,-337,7177,255,2778,100,4
-5948,246,7081,332,2818,106,4
-6080,318,6507,336,2877,45,4
-6080,318,6507,336,2877,45,4
-6096,-31,5816,278,2918,-21,4
-6139,-216,5012,169,2902,-31,4
-6319,-228,4389,29,2805,4,4
-6600,-338,3401,-129,2648,36,4
-6748,-284,2646,-199,2503,50,4
-6757,-195,1456,-217,2307,79,4
-6859,-209,361,-156,2024,117,4
-6851,70,19,-24,1726,146,4
-7037,354,-612,140,1451,149,4
-7037,354,-612,140,1451,149,4
-7086,582,-1192,331,1151,114,4
-7069,631,-1381,509,860,56,4
-6975,681,-1150,601,557,-4,4
-7125,826,-839,549,216,-56,4
-7487,1034,-1294,373,-167,-122,4
-7818,839,-2133,178,-660,-211,4
-7635,685,-2334,17,-1283,-295,4
-7765,610,-2567,-113,-1965,-383,4
-7099,23,-4616,-131,-2670,-467,4
-7099,23,-4616,-131,-2670,-467,4
-6965,104,-6902,102,-3477,-498,4
-6344,391,-7499,398,-4553,-575,4
-3287,184,-6175,582,-5975,-668,4
-246,-606,-4402,642,-7438,-621,4
2451,-1209,-782,608,-8803,-338,4
4689,-2463,3639,390,-9959,130,4
5276,-4930,11723,319,-10627,749,4
6295,-5175,23619,524,-9998,1301,4
4024,-430,-31517,537,-7632,1739,4
4024,-430,-31517,537,-7632,1739,4
461,4765,-30343,119,-4389,1624,4
-2486,7671,27811,-610,-1756,945,4
-2539,4468,17743,-1216,-538,58,4
-921,-326,13148,-1132,-493,-467,4
-958,-3759,14191,-354,-783,-497,4
-1071,-4115,17386,541,-698,-285,4
-971,-2068,18397,1067,-180,-10,4
-2237,320,17093,1133,398,240,4
-3062,1359,16334,826,782,309,4
-3062,1359,16334,826,1089,290,4
-2550,906,15969,365,1089,290,4
-2547,642,15115,-3,1404,296,4
-2751,684,13856,-161,1687,295,4
-2809,1502,12984,-164,1909,229,4
-2786,2021,12721,-163,2126,97,4
-2750,1885,12217,-174,2338,-23,4
-2822,1515,11569,-154,2473,-121,4
-3176,838,11478,-105,2506,-183,4
-2967,7,11475,-16,2586,-182,4
-2967,7,11475,98,2827,-135,4
-2848,-160,11150,98,2827,-135,4
-3069,3,10480,138,3109,-75,4
-3452,644,9783,57,3293,-37,4
-3839,1148,9006,-145,3363,-63,4
-4179,1268,7983,-394,3351,-145,4
-4405,1034,7801,-601,3290,-242,4
-4285,270,7765,-748,3289,-291,4
-4155,-520,7596,-812,3404,-273,4
-4305,-1092,6325,-772,3565,-172,4
-4305,-1092,6325,-620,3629,-14,4
-4654,-1148,4540,-620,3629,-14,4
-4935,-831,2886,-378,3551,151,4
-5497,-497,1147,-63,3332,272,4
-5726,-156,424,297,3001,317,4
-5897,320,693,620,2661,321,4
-6247,702,1293,821,2383,290,4
-6583,784,914,831,2182,216,4
-6589,695,-51,717,1946,130,4
-6616,739,-909,525,1605,78,4
-7037,677,-1536,293,1113,50,4
-7037,677,-1536,293,1113,50,4
-7160,760,-1440,75,502,18,4
-7351,500,-1417,-102,-116,-11,4
-7366,87,-1502,-226,-651,-42,4
-6660,-489,-3348,-296,-1147,-43,4
-6166,-756,-6702,-133,-1727,41,4
-6169,-90,-9600,194,-2610,179,4
-5875,739,-9706,447,-4175,185,4
-2901,692,-7623,591,-6077,74,4
428,317,-4158,642,-7808,67,4
428,317,-4158,642,-7808,67,4
3032,-841,253,590,-9288,260,4
5446,-435,7820,681,-10435,626,4
5385,-1049,21766,904,-10356,976,4
3261,2197,32711,863,-8269,1215,4
-885,4709,-28990,507,-4916,962,4
-2269,5570,30510,-75,-1789,337,4
-2042,2952,20628,-640,-28,-215,4
-541,-595,13710,-937,247,-375,4
-1477,-2551,12276,-739,-216,-120,4
-1477,-2551,12276,-739,-216,-120,4
-2565,-2179,13932,-235,-582,184,4
-2766,-413,15926,268,-457,277,4
-3232,1144,15400,487,65,261,4
-3626,2038,13402,387,470,226,4
-4138,1952,12108,82,593,142,4
-3780,1275,11042,-270,536,45,4
-3303,787,9778,-468,449,6,4
-3096,587,8195,-452,329,8,4
-3213,675,7816,-295,189,32,4
-3213,675,7816,-295,189,32,4
-3321,1056,8815,-117,73,42,4
-3168,1183,9656,-11,43,-1,4
-2884,920,9705,36,87,-45,4
-2774,711,9507,51,160,-51,4
-2703,524,9353,35,227,-27,4
-2679,384,9530,-4,263,7,4
-2736,351,9617,-67,302,28,4
-2790,367,9493,-162,347,36,4
-2718,329,9340,-280,366,51,4
-2718,329,9340,-280,366,51,4
-2740,218,9261,-398,372,70,4
-2835,77,9049,-491,356,100,4
-2997,64,8796,-531,304,133,4
-3128,68,8768,-527,229,153,4
-3145,107,8979,-464,188,164,4
-3205,39,8836,-357,201,177,4
-3300,114,8791,-216,213,182,4
-3253,189,8938,-62,217,180,4
-3388,393,9044,78,237,173,4
-3388,393,9044,78,237,173,4
-3535,562,9158,160,235,156,4
-3434,782,9507,172,213,122,4
-3616,1042,9728,116,210,84,4
-3668,983,9675,20,215,26,4
-3705,742,9476,-80,180,-22,4
-3572,416,9345,-155,130,-43,4
-3444,145,9215,-182,103,-37,4
-3507,-138,9014,-163,92,-3,4
-3493,-184,9002,-111,67,50,4
-3493,-184,9002,-45,56,100,4
-3413,-53,9054,-45,56,100,4
-3450,165,9224,12,53,129,4
-3525,252,9389,47,45,145,4
-3561,393,9646,70,54,147,4
-3588,588,9765,78,102,136,4
-3668,769,9615,67,147,104,4
-3653,710,9482,33,143,64,4
-3617,606,9455,3,119,38,4
-3613,539,9300,-19,100,29,4
-3613,539,9300,-35,85,19,4
-3653,503,9183,-35,85,19,4
-3644,392,9075,-47,75,3,4
-3657,305,8994,-48,40,6,4
-3680,197,8973,-43,4,12,4
-3631,218,9023,-28,-3,18,4
-3602,147,9068,-6,-3,31,4
-3696,120,9102,13,-12,53,4
-3724,174,9174,23,-20,68,4
-3627,265,9251,31,-19,73,4
-3627,265,9375,32,-12,69,4
-3672,375,9375,32,-12,69,4
-3735,317,9391,22,-15,55,4
-3663,200,9413,10,-30,44,4
-3597,159,9511,-2,-50,52,4
-3598,399,9745,-3,-35,55,4
-3754,605,9821,-9,9,37,4
-3763,570,9700,-18,40,10,4
-3728,533,9570,-29,47,-3,4
-3706,466,9456,-34,39,-7,4
-3687,454,9326,-32,37,-7,4
-3687,454,9326,-32,37,-7,4
-3641,394,9249,-28,34,-5,4
-3701,361,9232,-17,23,3,4
-3724,281,9187,-3,10,9,4
-3644,232,9096,8,15,16,4
-3605,325,8989,13,14,23,4
-3597,283,9104,5,-28,26,4
-3523,197,9318,7,-67,37,4
-3653,230,9479,24,-51,47,4
-3527,350,9467,40,-9,53,4
-3527,350,9467,40,-9,53,4
-3596,579,9376,39,4,56,4
-3689,635,9430,11,-25,32,4
-3664,434,9588,-3,-60,5,4
-3605,278,9515,-4,-39,-3,4
-3570,181,9230,4,6,5,4
-3603,172,8883,4,25,26,4
-3681,204,8773,-1,-15,45,4
-3607,200,8953,-1,-71,59,4
-3675,272,9174,6,-91,69,4
-3675,272,9174,6,-91,69,4
-3674,320,9262,11,-72,70,4
-3655,294,9290,14,-49,72,4
-3802,546,9199,20,-40,63,4
-3726,784,9231,20,-59,23,4
-3677,723,9602,17,-91,-29,4
-3615,477,9931,14,-98,-65,4
-3574,271,10058,14,-54,-73,4
-3515,206,9889,15,12,-56,4
-3572,159,9528,2,42,-25,4
-3572,159,9528,2,42,-25,4
-3661,212,9292,-21,9,11,4
-3655,281,9286,-28,-21,35,4
-3705,306,9178,-26,-20,48,4
-3724,315,8952,-29,-14,48,4
-3607,305,8935,-28,-19,51,4
-3704,477,9134,-4,-28,40,4
-3603,403,9347,16,-40,24,4
-3698,370,9518,23,-49,18,4
-3607,273,9683,21,-20,10,4
-3607,273,9683,21,-20,10,4
-3492,246,9595,32,31,12,4
-3560,204,9591,42,48,22,4
-3698,218,9635,47,25,42,4
-3681,326,9656,48,22,48,4
-3653,369,9445,50,63,46,4
-3745,363,9182,34,81,43,4
-3668,436,8879,7,51,48,4
-3835,502,8906,-19,-18,54,4
-3762,501,9104,-36,-67,45,4
-3762,501,9104,-36,-67,30,4
-3699,465,9126,-32,-49,30,4
-3707,514,9129,-21,-25,14,4
-3705,637,9327,-21,-33,-9,4
-3714,557,9468,-25,-36,-43,4
-3676,362,9460,-22,-24,-69,4
-3608,151,9460,-8,-11,-67,4
-3548,87,9390,4,12,-47,4
-3602,111,9231,12,32,-23,4
-3584,143,9159,14,23,0,4
-3584,143,9159,17,4,19,4
-3649,84,9200,17,4,19,4
-3664,126,9180,27,1,36,4
-3696,130,9150,45,9,55,4
-3627,199,9018,55,15,73,4
-3600,343,9085,56,11,80,4
-3590,425,9390,56,-6,80,4
-3796,562,9659,53,-1,66,4
-3923,707,9568,37,-12,36,4
-3799,681,9586,13,-48,5,4
-3799,681,9586,-9,-45,-14,4
-3635,519,9544,-9,-45,-14,4
-3671,344,9330,-25,-20,-13,4
-3693,343,9274,-27,-25,4,4
-3722,465,9187,-31,-51,17,4
-3738,501,9202,-31,-74,20,4
-3646,419,9270,-25,-65,15,4
-3696,369,9212,-18,-51,15,4
-3651,326,9329,-20,-54,17,4
-3626,333,9483,-19,-43,18,4
-3626,333,9492,-6,-14,15,4
-3650,265,9492,-6,-14,15,4
-3680,294,9383,6,9,9,4
-3619,220,9335,17,14,14,4
-3629,254,9323,31,9,19,4
-3680,296,9272,37,10,23,4
-3737,419,9286,33,1,21,4
-3706,455,9260,23,0,16,4
-3702,446,9178,10,1,6,4
-3713,437,9183,0,-18,-1,4
-3639,282,9311,-5,-38,-2,4
-3639,282,9311,-5,-38,-2,4
-3602,217,9451,-1,-46,6,4
-3616,265,9485,7,-38,25,4
-3658,355,9461,7,-21,37,4
-3708,423,9355,4,-5,40,4
-3712,451,9293,2,3,36,4
-3708,497,9226,3,7,21,4
-3704,419,9151,6,8,4,4
-3602,370,9211,12,10,-3,4
-3676,396,9223,23,17,-2,4
-3676,396,9223,23,17,-2,4
-3763,435,9146,31,15,-11,4
-3733,397,9171,25,-10,-18,4
-3623,336,9322,18,-39,-14,4
-3632,331,9430,10,-42,-7,4
-3650,307,9476,8,-34,-1,4
-3733,382,9413,2,-25,3,4
-3658,413,9346,-17,-35,6,4
-3620,404,9227,-26,-38,3,4
-3644,344,9227,-23,-37,4,4
-3644,344,9227,-23,-37,4,4
-3664,291,9306,-17,-39,3,4
-3641,284,9347,-7,-25,4,4
-3570,266,9320,4,-8,8,4
-3608,269,9284,12,-6,14,4
-3628,329,9403,18,-14,23,4
-3645,387,9476,26,-4,20,4
-3663,437,9395,32,25,10,4
-3671,413,9223,28,39,2,4
-3755,453,9059,8,9,-3,4
-3755,453,9059,8,9,-3,4
-3678,446,9111,-7,-33,-10,4
-3638,369,9213,-9,-44,-13,4
-3625,358,9369,-4,-39,-10,4
-3629,373,9446,-3,-29,-7,4
-3676,416,9446,-8,-15,-5,4
-3704,446,9357,-18,-18,-6,4
-3690,405,9365,-27,-25,-4,4
-3674,404,9364,-28,-14,-9,4
-3723,368,9287,-20,-2,-10,4
-3723,368,9287,-20,-2,-10,4
-3747,349,9212,-5,4,-12,4
-3753,329,9115,3,6,-14,4
-3757,212,9117,10,-15,-7,4
-3652,195,9219,21,-23,8,4
-3619,332,9231,32,-5,20,4
-3699,348,9450,36,-12,18,4
-3737,336,9582,37,-20,18,4
-3785,397,9598,32,0,7,4
-3768,397,9424,20,20,1,4
-3768,397,9424,20,32,2,4
-3690,398,9214,3,32,2,4
-3714,441,9230,0,26,-1,4
-3787,375,9316,4,5,-5,4
-3851,429,9393,5,-20,-14,4
-3692,326,9473,1,-17,-18,4
-3775,325,9186,-8,15,-16,4
-3772,415,8967,-13,16,-17,4
-3755,404,9081,-13,-18,-23,4
-3804,356,9193,-4,-54,-25,4
-3804,356,9193,11,-49,-31,4
-3731,329,9370,11,-49,-31,4
-3684,267,9226,18,-16,-31,4
-3686,265,9052,14,2,-20,4
-3603,250,9165,12,-20,-13,4
-3710,203,9430,14,-52,-1,4
-3674,227,9644,25,-48,10,4
-3641,226,9611,37,5,21,4
-3693,297,9404,37,48,31,4
-3705,369,9287,29,41,37,4
-3705,369,9287,17,4,34,4
-3867,533,9243,17,4,34,4
-3850,551,9266,-1,-36,15,4
-3738,522,9315,-10,-37,2,4
-3781,429,9072,-21,-14,-6,4
-3668,373,8946,-35,-25,-10,4
-3647,321,9115,-30,-56,-9,4
-3754,327,9281,-6,-70,-10,4
-3698,296,9399,19,-50,-14,4
-3609,256,9286,36,-17,-12,4
-3640,303,9231,33,-10,-3,4
-3640,303,9231,33,-10,-3,4
-3661,245,9389,21,-31,7,4
-3713,253,9500,17,-33,20,4
-3705,283,9437,22,-2,26,4
-3739,325,9233,24,26,27,4
-3699,331,9140,26,21,29,4
-3699,348,9254,34,0,28,4
-3724,369,9425,46,-3,29,4
-3755,479,9387,51,18,25,4
-3901,581,9242,28,14,14,4
-3901,581,9242,28,14,14,4
-3772,531,9128,-5,-8,-6,4
-3795,319,9065,-15,-48,-22,4
-3663,238,9516,1,-44,-11,4
-3639,242,9505,6,-29,4,4
-3674,252,9442,15,-13,20,4
-3674,252,9442,15,-13,20,4
-3680,313,9394,29,2,33,4
-3729,388,9322,32,14,37,4
-3760,480,9261,30,15,34,4
-3810,492,9207,23,18,27,4
-3754,473,9176,18,17,15,4
-3771,419,9163,17,7,7,4
-3718,411,9221,14,5,-1,4
-3750,346,9077,15,5,6,4
-3918,480,9031,0,-43,8,4
-3918,480,9031,0,-43,8,4
-3699,373,9270,-17,-80,-8,4
-3702,325,9241,-14,-65,-14,4
-3700,247,9205,-3,-53,-9,4
-3633,209,9237,0,-51,3,4
-3705,221,9247,4,-43,17,4
-3713,244,9145,12,-36,26,4
-3693,311,9144,17,-38,31,4
-3700,349,9215,25,-43,34,4
-3663,398,9354,29,-45,36,4
-3663,398,9354,29,-45,36,4
-3698,412,9409,30,-40,36,4
-3751,464,9452,28,-30,34,4
-3723,490,9457,27,-23,31,4
-3789,482,9462,21,-19,25,4
-3775,501,9463,16,-23,15,4
-3790,466,9446,12,-19,7,4
-3766,461,9521,12,-23,8,4
-3717,430,9743,12,-26,14,4
-3795,516,9942,14,-18,18,4
-3795,516,9942,14,-18,11,4
-3814,624,10061,6,-6,11,4
-3793,602,10151,0,20,1,4
-3802,497,10083,-1,53,0,4
-3772,504,10011,0,81,-3,4
-3751,496,10057,0,95,1,4
-3824,520,10252,6,111,4,4
-3814,604,10552,19,149,0,4
-3846,711,10778,24,215,-15,4
-3810,881,11201,32,295,-40,4
-3810,881,11201,37,399,-72,4
-3921,1004,11333,37,399,-72,4
-3903,881,11248,43,511,-106,4
-3862,783,11212,55,604,-108,4
-4102,790,11266,47,686,-107,4
-4366,853,11204,11,778,-131,4
-4333,831,10987,-33,861,-166,4
-4322,786,10843,-67,943,-196,4
-4362,908,11073,-76,1030,-222,4
-4354,952,11955,-61,1163,-260,4
-4354,952,11955,-21,1412,-309,4
-4649,689,12339,-21,1412,-309,4
-4388,262,12228,48,1733,-365,4
-4287,81,11784,107,2034,-384,4
-4463,162,10975,122,2225,-368,4
-4666,87,10376,107,2313,-352,4
-4773,174,10455,102,2425,-351,4
-4910,429,10537,57,2614,-359,4
-5004,458,10297,-32,2820,-376,4
-5196,330,9488,-194,2997,-385,4
-5196,330,8275,-364,3061,-384,4
-5321,-98,8275,-364,3061,-384,4
-5289,-472,7433,-511,3023,-347,4
-5259,-485,7326,-624,2962,-266,4
-5668,-382,6741,-727,2947,-184,4
-5816,-215,5974,-780,2948,-144,4
-5879,-235,4834,-770,2954,-119,4
-5977,-346,3687,-672,2918,-95,4
-6211,-375,2758,-531,2816,-71,4
-6336,-471,1471,-351,2670,-58,4
-6594,-568,242,-136,2455,-48,4
-6594,-568,242,-136,2455,-48,4
-6380,-702,-330,80,2178,-19,4
-6345,-818,-401,252,1887,42,4
-6464,-646,-617,348,1596,122,4
-6629,-413,-1123,364,1293,180,4
-6772,-102,-1479,331,946,210,4
-6900,289,-1548,252,568,193,4
-7160,592,-1761,141,160,122,4
-7362,388,-1975,-26,-310,9,4
-7470,111,-2197,-165,-807,-117,4
-7470,111,-2197,-165,-807,-117,4
-6958,-163,-2355,-302,-1368,-193,4
-7015,-463,-2859,-398,-1982,-233,4
-6257,-1025,-4168,-396,-2626,-254,4
-5660,-1024,-6892,-162,-3309,-204,4
-5085,-756,-8898,182,-4296,-145,4
-3432,186,-8210,493,-5714,-153,4
-1306,892,-4969,639,-7369,-248,4
1733,1300,-872,649,-8994,-381,4
4400,-40,3387,572,-10245,-324,4
4400,-40,3387,572,-10245,-324,4
5954,-1630,11008,761,-10830,-56,4
6037,-463,24855,1368,-10197,214,4
2519,2250,-30742,1163,-7632,463,4
244,3998,-30471,554,-4166,263,4
-1357,3450,26673,-69,-1276,-212,4
-820,-167,17898,-524,-26,-587,4
-664,-3321,14810,-415,-274,-505,4
-756,-4280,17303,36,-804,-188,4
-765,-3375,20231,519,-794,73,4
-765,-3375,20231,519,-794,73,4
-1325,-1714,20596,795,-166,244,4
-2324,20,19073,899,521,375,4
-3035,896,18448,739,1009,345,4
-2895,775,17929,391,1404,279,4
-2779,922,16499,61,1797,199,4
-2538,873,14501,-135,2119,124,4
-2426,1019,12873,-202,2318,84,4
-2300,1113,11720,-206,2458,86,4
-2669,1274,10904,-173,2549,93,4
-2669,1274,10904,-173,2549,93,4
-3136,1531,10510,-99,2568,64,4
-3410,1466,10524,-21,2571,-3,4
-3442,830,10244,54,2645,-62,4
-3211,360,9859,140,2816,-81,4
-3281,11,9572,160,3029,-42,4
-3251,-76,9129,97,3213,32,4
-3620,585,9207,-24,3356,69,4
-4037,1176,8455,-220,3495,36,4
-4202,1384,7524,-450,3593,-61,4
-4202,1384,7524,-450,3654,-177,4
-4241,1323,6951,-638,3654,-177,4
-4167,897,6575,-750,3674,-265,4
-4596,442,5586,-800,3682,-292,4
-4673,-63,4180,-782,3668,-284,4
-4648,-628,2563,-718,3607,-232,4
-4711,-1433,1396,-636,3449,-94,4
-4998,-1696,122,-529,3199,116,4
-5444,-1439,-1197,-378,2836,334,4
-6022,-823,-2116,-160,2408,493,4
-6022,-823,-2116,80,1932,558,4
-6591,-126,-2712,80,1932,558,4
-7006,669,-2859,279,1415,507,4
-7276,1325,-2571,387,853,375,4
-7601,1877,-2194,378,278,182,4
-7926,1832,-2080,270,-266,-64,4
-7545,1336,-2568,138,-811,-287,4
-7050,658,-3635,81,-1421,-430,4
-6234,130,-5976,193,-2072,-451,4
-6652,381,-8255,451,-2927,-401,4
-6652,381,-8255,726,-4166,-417,4
-5728,720,-8896,726,-4166,-417,4
-3771,1032,-7049,840,-5764,-508,4
-607,445,-4272,792,-7519,-586,4
2606,105,471,695,-9051,-504,4
4995,-1721,5757,717,-10131,-171,4
5493,-3128,14769,1061,-10278,339,4
6137,-644,28285,1424,-9042,785,4
1274,4205,-30221,1147,-6188,996,4
-2019,6166,32626,404,-2970,578,4
-2632,5204,23986,-367,-712,-178,4
-2632,5204,23986,-367,-712,-178,4
-899,808,15585,-935,39,-689,4
-798,-2736,12260,-969,-401,-658,4
-1599,-3857,14167,-535,-1046,-335,4
-1377,-3148,16883,-20,-1235,-56,4
-1611,-1789,17950,275,-718,128,4
-2001,-288,16316,253,-4,317,4
-2910,776,14536,29,455,443,4
-3011,1048,13158,-323,679,434,4
-2916,733,11133,-587,794,381,4
-2916,733,11133,-587,794,381,4
-2924,348,9030,-613,814,331,4
-2997,270,7715,-397,723,311,4
-3308,684,8026,-69,589,284,4
-3214,1039,8953,159,526,202,4
-3177,1033,9519,270,532,94,4
-3117,855,9614,297,552,-6,4
-2790,656,9741,235,584,-72,4
-2628,446,9706,111,626,-103,4
-2567,200,9615,-32,640,-102,4
-2567,200,9615,-32,640,-102,4
-2483,-15,9225,-148,645,-83,4
-2553,-138,8732,-231,623,-48,4
-2609,-258,8372,-280,560,-6,4
-2560,-387,8212,-298,478,53,4
-2646,-580,8356,-254,409,131,4
-2868,-592,8580,-172,382,211,4
-3014,-363,8684,-72,389,276,4
-3309,217,8994,14,411,288,4
-3799,729,8944,22,408,233,4
-3799,729,8944,22,408,233,4
-3821,741,8835,-31,329,126,4
-3631,387,8909,-81,249,28,4
-3528,99,8775,-99,208,-18,4
-3503,96,8630,-105,161,-34,4
-3591,0,8666,-120,69,-39,4
-3576,-169,8871,-125,-21,-27,4
-3527,-285,9019,-103,-55,-8,4
-3413,-350,9122,-61,-40,23,4
-3373,-355,9297,-5,-15,59,4
-3373,-355,9297,-5,-15,59,4
-3455,-372,9609,45,2,95,4
-3528,-363,9754,75,28,128,4
-3516,-260,9720,83,68,153,4
-3680,183,9768,72,103,162,4
-3881,480,9645,21,103,127,4
-3820,370,9467,-46,57,67,4
-3695,145,9418,-93,7,32,4
-3596,8,9224,-110,-9,32,4
-3573,-20,9134,-97,-16,45,4
-3573,-20,9134,-97,-16,45,4
-3568,-44,9156,-73,-41,66,4
-3548,-141,9215,-45,-55,93,4
-3476,-179,9332,-9,-35,128,4
-3468,95,9460,29,21,157,4
-3535,279,9495,47,66,163,4
-3633,282,9505,42,79,153,4
-3725,239,9503,39,84,135,4
-3668,185,9371,40,107,117,4
-3929,433,9012,18,76,92,4
-3929,433,9012,-53,-64,45,4
-3918,567,9227,-53,-64,45,4
-3674,301,9571,-125,-162,-3,4
-3603,-26,9649,-156,-144,-25,4
-3452,-296,9406,-141,-86,-17,4
-3438,-503,9232,-101,-37,28,4
-3440,-332,9127,-37,-19,80,4
-3511,-52,9248,6,-31,106,4
-3586,51,9533,21,-45,116,4
-3556,33,9670,24,-19,122,4
-3556,33,9670,42,42,117,4
-3577,80,9558,42,42,117,4
-3592,66,9253,53,102,117,4
-3643,192,8897,50,95,126,4
-3733,417,9105,26,6,108,4
-3592,340,9458,-6,-66,68,4
-3515,191,9716,-20,-66,43,4
-3499,66,9732,-7,-20,40,4
-3483,75,9617,12,29,45,4
-3552,178,9480,21,37,47,4
-3552,178,9497,-1,-9,39,4
-3717,330,9497,-1,-9,39,4
-3675,267,9621,-44,-57,17,4
-3604,178,9519,-72,-42,9,4
-3596,77,9201,-75,-3,13,4
-3578,124,8988,-54,17,21,4
-3594,199,8876,-28,0,28,4
-3646,122,8992,-15,-41,26,4
-3555,28,9153,-1,-58,25,4
-3562,-84,9184,12,-33,34,4
-3537,-62,9066,25,-10,48,4
-3537,-62,9066,25,-10,48,4
-3391,14,9209,33,-9,58,4
-3517,80,9495,42,-28,60,4
-3621,69,9667,47,-43,47,4
-3562,19,9879,49,-38,32,4
-3486,-5,9828,50,0,35,4
-3471,-50,9651,54,42,48,4
-3621,-10,9403,37,46,66,4
-3713,110,9286,-2,0,78,4
-3680,216,9230,-37,-30,79,4
-3680,216,9230,-37,-30,79,4
-3772,363,9104,-61,-40,62,4
-3712,407,9109,-59,-53,36,4
-3653,345,9275,-40,-65,7,4
-3613,214,9473,-10,-69,-15,4
-3566,117,9694,18,-48,-19,4
-3536,23,9694,24,-12,-10,4
-3560,-28,9562,15,20,14,4
-3577,1,9351,5,42,36,4
-3627,34,9183,6,43,45,4
-3627,34,9183,6,43,45,4
-3651,38,9174,11,31,49,4
-3705,21,9181,18,12,49,4
-3619,46,9250,23,4,47,4
-3580,105,9298,25,16,45,4
-3647,236,9387,30,34,37,4
-3854,343,9303,26,28,15,4
-3755,331,9315,6,-27,-15,4
-3592,200,9335,-7,-59,-36,4
-3663,55,9311,-10,-42,-38,4
-3663,55,9311,-10,-34,-28,4
-3562,-4,9263,-12,-34,-28,4
-3529,-53,9287,-15,-41,-12,4
-3559,-35,9445,-9,-56,5,4
-3538,-19,9554,-1,-56,14,4
-3469,-26,9586,3,-32,21,4
-3488,-153,9503,7,0,39,4
-3516,-62,9326,21,30,65,4
-3505,65,9322,35,42,83,4
-3675,287,9468,40,40,83,4
-3675,287,9468,40,40,83,4
-3684,369,9542,34,51,59,4
-3747,251,9351,23,66,27,4
-3719,153,9212,11,51,9,4
-3698,62,9169,-2,10,9,4
-3595,-23,9215,-8,-12,19,4
-3616,51,9266,-2,-10,33,4
-3653,173,9334,5,0,43,4
-3702,196,9311,14,14,40,4
-3755,212,9145,16,19,32,4
-3755,212,9145,16,19,23,4
-3738,223,9086,1,-12,23,4
-3616,233,9226,-20,-53,11,4
-3647,161,9352,-38,-66,0,4
-3623,63,9320,-36,-51,-5,4
-3617,2,9298,-22,-31,-3,4
-3631,4,9227,-5,-15,7,4
-3665,57,9158,8,-9,12,4
-3601,41,9140,21,-6,19,4
-3529,96,9286,36,-3,22,4
-3529,96,9286,45,2,20,4
-3633,92,9516,45,2,20,4
-3635,113,9560,45,22,12,4
-3714,143,9396,39,36,4,4
-3651,111,9316,23,17,3,4
-3641,81,9276,10,-5,4,4
-3649,0,9300,1,-21,9,4
-3659,-1,9230,-1,-20,23,4
-3643,88,9170,-2,-18,30,4
-3565,162,9159,-1,-28,30,4
-3646,28,9293,6,-43,37,4
-3646,28,9293,6,-43,37,4
-3610,92,9442,21,-35,45,4
-3645,162,9401,32,-6,56,4
-3690,345,9337,40,23,55,4
-3739,507,9266,32,31,31,4
-3827,397,9291,15,6,-5,4
-3725,187,9445,10,-22,-29,4
-3632,4,9537,13,-12,-32,4
-3602,-65,9469,14,20,-18,4
-3602,-65,9318,12,34,0,4
-3631,-44,9318,12,34,0,4
