-3433,-1974,9257,-9,-18,-5,3
-3433,-1974,9257,-9,-18,-5,3
-3483,-1928,9268,0,-18,5,3
-3518,-1850,9265,4,-18,12,3
-3498,-1779,9244,7,-17,16,3
-3501,-1781,9209,6,-15,14,3
-3531,-1807,9253,5,-20,10,3
-3518,-1793,9298,6,-17,6,3
-3505,-1830,9265,7,-7,2,3
-3473,-1868,9279,10,0,-2,3
-3492,-1879,9263,17,2,0,3
-3492,-1879,9263,17,2,0,3
-3469,-1884,9199,20,9,5,3
-3528,-1834,9169,25,8,10,3
-3470,-1765,9187,17,-7,16,3
-3511,-1697,9304,-3,-24,14,3
-3470,-1710,9300,-16,-20,6,3
-3574,-1756,9233,-19,-14,0,3
-3477,-1856,9245,-14,-14,-6,3
-3462,-1914,9269,-5,-7,-6,3
-3487,-1952,9156,7,7,-3,3
-3487,-1952,9156,7,7,-3,3
-3458,-1948,9068,14,15,1,3
-3440,-1996,9050,14,4,7,3
-3473,-2018,9142,18,-15,18,3
-3424,-1998,9217,29,-9,28,3
-3471,-1975,9164,43,6,37,3
-3491,-1936,9166,48,6,45,3
-3480,-1895,9196,44,0,54,3
-3495,-1922,9265,24,-6,57,3
-3519,-1964,9308,0,-20,57,3
-3519,-1964,9308,0,-20,57,3
-3527,-2003,9310,-12,-25,64,3
-3449,-2088,9334,-25,-31,73,3
-3421,-2173,9333,-24,-27,92,3
-3399,-2189,9309,-23,-29,117,3
-3431,-2335,9284,-30,-37,147,3
-3332,-2451,9293,-36,-50,194,3
-3333,-2574,9213,-44,-48,248,3
-3223,-2782,9238,-37,-55,320,3
-3189,-3020,9255,-13,-59,444,3
-3189,-3020,9255,-13,-59,582,3
-2762,-3474,9251,0,-66,582,3
-2726,-3656,9202,28,-84,812,3
-2502,-4103,9492,38,-67,1069,3
-2177,-5079,9505,26,-64,1379,3
-1922,-5728,9681,12,-76,1787,3
-1385,-6102,9626,28,-42,2238,3
-638,-6503,9828,94,17,2734,3
-865,-7085,9407,172,83,3316,3
-459,-6553,9369,262,91,3886,3
-459,-6553,9369,305,63,4418,3
-470,-6001,9779,305,63,4418,3
-518,-5112,9793,311,9,4872,3
991,-4710,10167,304,-17,5266,3
630,-3594,10222,247,31,5683,3
556,-2774,9899,149,72,6037,3
277,-1514,9001,32,13,6271,3
306,-361,8606,-40,-83,6392,3
-59,762,8647,-46,-189,6437,3
-49,1910,8534,9,-213,6381,3
-49,1910,8534,43,-203,6248,3
-302,2992,8335,43,-203,6248,3
-848,4037,8504,20,-241,6031,3
-1923,5090,9241,73,-261,5748,3
-2827,7213,9349,164,-210,5340,3
-3337,9014,9509,220,-146,4752,3
-3800,10198,9547,241,-26,4087,3
-2129,10859,9366,211,169,3449,3
-4579,11108,8225,74,295,2849,3
-4740,11280,7975,17,199,2140,3
-4740,11280,8627,-43,150,1392,3
-3873,10065,8627,-43,150,1392,3
-3256,8827,8792,-64,208,808,3
-3145,7740,8666,-73,241,358,3
-2733,6558,8823,-54,264,-29,3
-2495,5559,8621,-25,301,-312,3
-2541,4850,8677,-1,291,-503,3
-2718,4563,8583,11,233,-639,3
-2926,4448,8656,20,156,-767,3
-3123,4275,8774,32,81,-893,3
-3225,4272,8885,70,24,-1008,3
-3296,4182,8845,116,-6,-1122,3
-3519,3524,9146,464,138,-1420,3
-3519,3524,9146,464,138,-1420,3
-3305,3431,9097,436,101,-1499,3
-3591,3184,9081,309,-65,-1561,3
-3257,2822,9495,179,-221,-1605,3
-3292,2589,9775,121,-238,-1631,3
-3292,2589,9775,121,-238,-1631,3
-3318,2700,9748,124,-174,-1638,3
-3462,2895,9586,106,-128,-1671,3
-3546,2787,9700,45,-131,-1744,3
-3257,2583,9741,-13,-98,-1807,3
-3317,2322,9753,-45,-24,-1846,3
-3247,1992,9499,-63,45,-1868,3
-3186,1677,9442,-75,75,-1866,3
-3345,1619,9225,-89,106,-1859,3
-3529,1725,8927,-109,117,-1851,3
-3529,1725,8927,-109,117,-1851,3
-3512,1597,8689,-124,95,-1865,3
-3562,1467,8529,-123,59,-1875,3
-3131,1061,8315,-94,53,-1868,3
-3309,595,8519,7,64,-1843,3
-3719,778,8562,116,45,-1788,3
-3797,902,8828,160,-36,-1764,3
-3912,1134,9041,119,-100,-1762,3
-3902,1354,9177,4,-133,-1784,3
-3972,1592,9235,-128,-157,-1833,3
-3972,1592,9235,-128,-157,-1833,3
-3786,1508,9192,-216,-144,-1906,3
-3913,1170,9186,-252,-111,-1985,3
-3704,928,8947,-279,-116,-2032,3
-3510,611,8779,-317,-151,-2056,3
-3401,563,8888,-318,-162,-2051,3
-3519,555,8909,-264,-133,-2045,3
-3473,551,8974,-175,-75,-2057,3
-3671,643,8689,-131,-69,-2080,3
-3574,460,8811,-111,-119,-2116,3
-3574,460,8811,-111,-119,-2116,3
-3337,379,8663,-135,-160,-2149,3
-3311,10,8715,-189,-195,-2167,3
-3182,-196,8785,-236,-256,-2156,3
-3238,-611,9079,-259,-303,-2133,3
-3056,-1015,9256,-241,-274,-2086,3
-3038,-1016,9355,-205,-182,-2018,3
-3397,-830,9399,-160,-116,-1974,3
-3552,-727,9349,-130,-99,-1976,3
-3474,-899,9352,-130,-102,-2004,3
-3474,-899,9352,-130,-101,-2018,3
-3272,-1276,9203,-145,-101,-2018,3
-3092,-1539,8967,-152,-101,-1996,3
-3074,-2011,8748,-141,-122,-1943,3
-3141,-2213,8787,-139,-216,-1873,3
-2943,-2654,9175,-138,-304,-1770,3
-2739,-3105,9504,-94,-285,-1627,3
-3110,-2495,9798,-14,-188,-1484,3
-3221,-2042,10013,7,-93,-1401,3
-3361,-1836,10053,-34,-37,-1373,3
-3361,-1836,10053,-92,24,-1372,3
-3278,-1963,9962,-92,24,-1372,3
-3212,-1951,9531,-134,89,-1365,3
-2999,-2215,9213,-152,116,-1353,3
-3079,-2695,8963,-152,91,-1312,3
-3016,-3080,9144,-124,37,-1230,3
-2895,-3479,9126,-83,24,-1115,3
-2919,-3440,9090,-53,58,-953,3
-3083,-3265,8955,-21,75,-814,3
-3177,-2957,9087,-7,51,-726,3
-3177,-2957,9087,-12,32,-676,3
-3310,-2703,9288,-12,32,-676,3
-3359,-2431,9218,-14,48,-679,3
-3324,-2300,9168,-25,63,-703,3
-3305,-2462,8855,-53,51,-719,3
-3093,-2718,8757,-76,10,-718,3
-3034,-3203,8567,-84,-19,-671,3
-2755,-3510,8601,-76,-46,-550,3
-2861,-3562,8793,-32,-61,-375,3
-2961,-3292,9040,19,-64,-200,3
-3056,-2950,9254,50,-51,-68,3
-3056,-2950,9254,50,-51,-68,3
-3217,-2739,9349,56,-44,15,3
-3242,-2445,9503,54,-34,67,3
-3369,-2239,9629,36,-26,78,3
-3361,-2151,9712,11,-10,63,3
-3400,-2219,9750,4,13,45,3
-3390,-2274,9627,21,40,32,3
-3414,-2203,9628,58,62,32,3
-3430,-2204,9595,58,59,29,3
-3442,-2242,9555,31,47,45,3
-3442,-2242,9555,31,47,45,3
-3506,-2274,9434,-10,34,62,3
-3395,-2317,9415,-33,16,87,3
-3394,-2299,9397,-32,14,120,3
-3505,-2244,9372,-8,24,148,3
-3469,-2134,9388,18,33,165,3
-3443,-1999,9509,39,57,169,3
-3500,-1964,9376,47,83,162,3
-3491,-1819,9372,43,86,141,3
-3558,-1769,9336,29,70,112,3
-3558,-1769,9336,29,70,112,3
-3444,-1842,9206,5,75,78,3
-3492,-1972,9001,-12,82,49,3
-3427,-2133,8804,-17,46,45,3
-3238,-2325,8782,-14,15,58,3
-3318,-2353,8817,8,17,89,3
-3355,-2372,8713,27,26,125,3
-3359,-2275,8626,31,12,151,3
-3324,-2193,8772,32,-15,172,3
-3335,-2078,8947,41,-34,180,3
-3335,-2078,8947,41,-34,180,3
-3464,-1892,9077,50,-36,171,3
-3491,-1733,9261,49,-35,138,3
-3518,-1633,9343,47,-13,92,3
-3667,-1640,9121,33,2,37,3
-3622,-1804,9153,-6,-54,-21,3
-3391,-2081,9257,-31,-86,-39,3
-3430,-2179,9079,-26,-51,-26,3
-3469,-2200,8898,-10,-30,-4,3
-3359,-2142,8931,-7,-50,12,3
-3359,-2142,8931,-7,-50,12,3
-3355,-2237,9239,1,-70,19,3
-3469,-2293,9467,17,-65,30,3
-3420,-2304,9533,31,-44,44,3
-3449,-2261,9430,36,-8,62,3
-3455,-2132,9225,31,21,75,3
-3461,-2054,9113,26,21,73,3
-3577,-2123,9107,34,3,54,3
-3604,-2181,9177,53,-18,34,3
-3547,-2218,9322,63,-31,26,3
-3547,-2218,9322,63,-31,36,3
-3449,-2262,9365,58,-19,36,3
-3456,-2225,9294,27,-3,53,3
-3469,-2073,9203,-7,-17,71,3
-3583,-2041,9321,-28,-39,73,3
-3486,-2048,9495,-31,-43,74,3
-3491,-1975,9489,-10,-6,75,3
-3536,-1897,9396,12,21,75,3
-3564,-1818,9359,19,25,70,3
-3580,-1860,9332,14,28,59,3
-3580,-1860,9332,3,42,49,3
-3528,-1840,9249,3,42,49,3
-3573,-1854,9052,-2,61,39,3
-3573,-1763,8928,0,45,25,3
-3538,-1753,8968,-4,20,7,3
-3550,-1829,9010,-4,11,-17,3
-3516,-1909,8970,-6,9,-34,3
-3384,-2100,8949,-9,0,-40,3
-3360,-2380,8983,-2,-1,-23,3
-3333,-2453,8986,22,3,18,3
-3333,-2453,8986,39,7,59,3
-3352,-2306,8949,39,7,59,3
-3464,-2132,8963,32,-1,80,3
-3483,-2026,8896,23,-16,91,3
-3538,-1905,8824,17,-37,84,3
-3521,-1823,8898,12,-62,70,3
-3505,-1767,9014,15,-73,54,3
-3550,-1715,9064,14,-67,36,3
-3530,-1720,9024,6,-59,12,3
-3506,-1862,8998,-9,-61,-9,3
-3506,-1862,8987,-19,-67,-23,3
-3476,-2007,8987,-19,-67,-23,3
-3387,-2194,8950,-8,-69,-21,3
-3418,-2268,9095,25,-74,-4,3
-3376,-2248,9305,58,-68,16,3
-3428,-2191,9360,64,-51,32,3
-3464,-2153,9378,46,-50,40,3
-3403,-2139,9399,18,-55,48,3
-3475,-2097,9361,7,-45,55,3
-3517,-1996,9128,16,-28,55,3
-3515,-1928,9044,26,-40,45,3
-3515,-1928,9044,26,-40,45,3
-3477,-1877,9116,20,-69,31,3
-3499,-1901,9294,15,-76,21,3
-3486,-1849,9355,13,-70,15,3
-3552,-1819,9485,1,-66,1,3
-3471,-1850,9499,-4,-48,-8,3
-3473,-1932,9437,-5,-18,-16,3
-3418,-2120,9321,2,3,-15,3
-3439,-2212,9291,18,11,0,3
-3468,-2179,9299,23,7,21,3
-3468,-2179,9299,23,7,21,3
-3463,-2103,9339,20,16,34,3
-3499,-1984,9288,22,34,44,3
-3536,-1879,9180,28,45,41,3
-3574,-1798,8976,29,40,32,3
-3659,-1811,9034,10,-1,14,3
-3530,-1824,9108,-12,-34,1,3
-3527,-1887,9040,-23,-26,-7,3
-3537,-1942,8999,-21,-20,-13,3
-3506,-2020,8992,-15,-28,-12,3
-3506,-2020,8992,-15,-28,-12,3
-3421,-2035,9023,-7,-38,-13,3
-3408,-2062,9061,4,-35,-10,3
-3410,-2072,9160,17,-36,0,3
-3450,-2026,9335,25,-33,3,3
-3444,-2025,9371,26,-17,8,3
-3407,-2112,9243,24,4,12,3
-3422,-2085,9139,22,9,21,3
-3449,-2074,9071,22,1,36,3
-3474,-2013,9103,21,-6,37,3
-3474,-2013,9103,21,-6,37,3
-3432,-1990,9141,20,-10,36,3
-3559,-1872,9232,26,-20,32,3
-3516,-1759,9366,18,-38,20,3
-3474,-1785,9297,-1,-24,4,3
-3479,-1739,9065,-18,-6,-5,3
-3534,-1700,9016,-27,-18,-23,3
-3517,-1844,9113,-29,-40,-45,3
-3462,-2012,9152,-23,-43,-56,3
-3437,-2132,9097,-7,-28,-52,3
-3437,-2132,9097,-7,-28,-52,3
-3390,-2161,9164,15,-22,-43,3
-3415,-2244,9302,27,-21,-31,3
-3442,-2255,9391,31,-28,-10,3
-3419,-2250,9400,20,-31,7,3
-3382,-2108,9378,7,-20,31,3
-3427,-1965,9320,0,0,49,3
-3579,-1804,9219,1,9,44,3
-3628,-1715,9111,5,1,23,3
-3549,-1714,9163,-7,-28,-7,3
-3498,-1848,9152,-25,-39,-32,3
-3410,-2079,9134,23,-11,5,3
-3410,-2079,9134,23,-11,5,3
-3485,-1963,9160,32,-7,14,3
-3543,-1909,9221,20,-13,6,3
-3475,-2026,9207,7,-16,0,3
-3428,-2054,9156,7,-10,-3,3
-3428,-2054,9156,12,-11,1,3
-3427,-2094,9175,12,-11,1,3
-3488,-2117,9189,18,-9,4,3
-3538,-2074,9187,21,-17,10,3
-3470,-2037,9298,1,-34,10,3
-3452,-1986,9200,-10,-36,12,3
-3531,-1831,9254,-15,-35,10,3
-3541,-1866,9259,-15,-33,1,3
-3589,-1905,9262,-11,-23,-8,3
-3499,-1944,9163,-11,-10,-11,3
-3499,-1944,9163,-3,-9,-11,3
-3464,-1975,9138,-3,-9,-11,3
-3474,-2114,9206,15,-4,-8,3
-3505,-2108,9208,39,10,0,3
-3501,-1999,9159,50,15,11,3
-3517,-1923,9172,34,4,9,3
-3576,-1914,9254,7,-20,-1,3
-3504,-2039,9267,-18,-31,-15,3
-3425,-2104,9214,-19,-20,-14,3
-3443,-2053,9093,-6,-12,-6,3
-3476,-1986,9162,0,-32,-1,3
-3476,-1986,9162,0,-32,-1,3
-3498,-1988,9268,-9,-39,-1,3
-3529,-2007,9212,-5,-19,-1,3
-3470,-1920,9066,0,0,3,3
-3515,-1966,9031,1,-1,1,3
-3529,-1975,9116,1,-17,-7,3
-3513,-2021,9145,3,-18,-14,3
-3487,-2029,9095,10,0,-14,3
-3473,-2020,9111,19,3,-12,3
-3517,-2075,9201,27,-7,-18,3
-3517,-2075,9201,27,-7,-18,3
-3489,-2153,9268,30,-11,-21,3
-3479,-2092,9202,17,2,17,3
-3479,-2092,9202,17,2,17,3
-3565,-2026,9223,-1,-14,25,3
-3537,-1975,9276,-13,-23,26,3
-3552,-1917,9117,-8,-14,20,3
-3564,-1968,9120,-4,-25,7,3
-3536,-2086,9226,-1,-36,-1,3
-3536,-2086,9226,-1,-36,-1,3
-3464,-2157,9261,3,-22,-3,3
-3430,-2128,9218,12,-3,2,3
-3482,-2175,9213,19,-4,10,3
-3515,-2200,9275,18,-13,20,3
-3451,-2232,9351,9,-12,29,3
-3394,-2257,9256,-1,-1,44,3
-3455,-2251,9160,-6,1,59,3
-3424,-2250,9224,-1,-10,76,3
-3445,-2274,9316,3,-10,86,3
-3445,-2274,9316,3,-10,86,3
-3439,-2232,9297,10,4,97,3
-3454,-2234,9221,7,17,109,3
-3438,-2245,9203,-3,5,120,3
-3432,-2366,9145,-15,2,143,3
-3460,-2377,9002,-25,1,174,3
-3403,-2459,8892,-47,-32,218,3
-3403,-2529,8991,-64,-84,276,3
-3087,-2853,9074,-98,-113,345,3
-3026,-3799,8797,-77,-128,493,3
-3026,-3799,8797,-77,-128,493,3
-2702,-4347,9395,17,-98,696,3
-2462,-4728,9248,105,-24,975,3
-2411,-4945,9184,149,-27,1301,3
-2213,-5030,9156,142,-79,1643,3
-1873,-5446,9117,115,-127,1997,3
-1457,-6160,9379,147,-111,2382,3
-1314,-6689,9425,230,-65,2847,3
-556,-6552,9538,350,-34,3363,3
-1036,-6148,9426,483,-3,3852,3
-1036,-6148,9426,483,-3,3852,3
-440,-5315,9552,557,11,4299,3
-480,-4354,9664,545,-29,4695,3
-380,-3471,9734,500,-93,5031,3
-248,-2724,9934,423,-117,5297,3
117,-2187,9675,364,-107,5520,3
87,-1471,9649,393,-43,5714,3
374,-1001,9458,458,36,5871,3
826,-503,9007,591,115,6021,3
1209,686,8677,671,189,6155,3
1209,686,8677,576,166,6232,3
573,1747,8395,576,166,6232,3
-373,2822,8933,361,39,6189,3
-1263,4389,9586,169,-37,5978,3
-2061,6037,9891,34,9,5641,3
-3058,8275,9528,-28,86,5185,3
-3455,9996,9452,-10,155,4563,3
-3647,11297,9272,12,318,3893,3
-3327,11845,8707,-21,467,3269,3
-4022,12287,8245,-145,554,2637,3
-4022,12287,8245,-238,416,1850,3
-4777,11968,7100,-238,416,1850,3
-3493,10515,7783,-281,330,1110,3
-3006,8761,7304,-199,314,602,3
-2816,8108,7367,-70,257,166,3
-2573,6763,7818,10,141,-202,3
-2511,5903,8141,70,48,-457,3
-2767,5464,8781,133,-8,-670,3
-2785,4852,8953,131,-62,-810,3
-3095,4694,9000,85,-119,-929,3
-3363,4426,8997,23,-181,-1058,3
-2946,2748,9170,76,-240,-1434,3
-2946,2748,9170,76,-240,-1434,3
-2947,2499,9375,126,-226,-1433,3
-3192,2263,9291,69,-248,-1411,3
-2879,1560,9592,-20,-317,-1361,3
-2924,1219,9732,-110,-354,-1251,3
-2998,1063,9720,-122,-328,-1143,3
-2998,1063,9720,-122,-328,-1143,3
-2830,872,9533,-135,-293,-1040,3
-2687,625,9521,-86,-253,-923,3
-3005,628,9726,21,-206,-800,3
-3126,1098,9862,103,-136,-708,3
-3530,1606,9792,97,-83,-660,3
-3706,2236,9859,56,-30,-660,3
-3974,2980,9913,32,57,-714,3
-4137,3394,9717,23,177,-839,3
-3877,3432,9275,17,293,-1003,3
-3877,3432,9275,17,293,-1003,3
-3652,3113,8697,-33,330,-1131,3
-3297,2569,8421,-59,300,-1208,3
-3110,1975,8225,-81,222,-1227,3
-3061,1659,8084,-105,110,-1199,3
-3105,1538,8244,-122,-8,-1152,3
-3531,1621,8420,-98,-95,-1107,3
-3887,2109,8677,12,-125,-1113,3
-4121,2737,8997,92,-115,-1189,3
-4502,3489,9211,130,-133,-1307,3
-4502,3489,9211,130,-133,-1307,3
-4456,3955,9381,112,-131,-1513,3
-4104,3735,9554,25,-86,-1750,3
-3966,3613,9334,-54,-49,-1959,3
-3442,2889,9059,-158,-26,-2131,3
-3048,2006,9220,-232,-23,-2234,3
-2681,1222,9164,-331,-54,-2235,3
-3395,338,8801,-405,-98,-2172,3
-2310,293,9165,-465,-188,-2067,3
-2391,52,9299,-534,-230,-1933,3
-2391,52,9299,-534,-230,-1933,3
-3354,161,8997,-558,-238,-1814,3
-3585,581,9032,-492,-238,-1782,3
-3875,691,9053,-415,-229,-1812,3
-3958,972,8877,-311,-218,-1886,3
-3948,985,9013,-210,-213,-1997,3
-3833,982,9193,-116,-185,-2108,3
-3367,716,9223,-54,-128,-2214,3
-3041,89,9332,-30,-55,-2268,3
-3567,-340,8915,-43,-4,-2268,3
-3567,-340,8915,-43,-4,-2268,3
-3087,-855,8740,-46,-21,-2264,3
-2644,-1324,9165,-37,-48,-2204,3
-2608,-1298,9170,-7,-34,-2075,3
-2554,-1109,9287,-17,-31,-1945,3
-2879,-970,9335,-53,-86,-1827,3
-3354,-611,9190,-71,-150,-1737,3
-3559,-392,9148,-64,-178,-1740,3
-3518,-185,9263,-62,-194,-1800,3
-3671,-245,9282,-56,-209,-1883,3
-3671,-245,9282,-56,-209,-1966,3
-3029,-653,9367,-45,-196,-1966,3
-2787,-1613,9391,-44,-121,-1980,3
-2572,-2305,9312,-32,-64,-1890,3
-2641,-2603,9212,-45,-46,-1748,3
-2835,-2715,9236,-92,-80,-1601,3
-2768,-2702,9451,-139,-126,-1464,3
-2734,-2591,9616,-150,-132,-1333,3
-3224,-2251,9605,-149,-119,-1240,3
-3069,-2096,9639,-136,-88,-1200,3
-3069,-2096,9639,-122,-36,-1167,3
-2961,-2224,9549,-122,-36,-1167,3
-2921,-2530,9342,-94,12,-1115,3
-2959,-2633,9363,-56,21,-1036,3
-3004,-2679,9407,-36,18,-935,3
-3056,-2504,9412,-54,20,-839,3
-3097,-2286,9326,-103,-4,-767,3
-3172,-2311,9353,-160,-43,-711,3
-3029,-2370,9486,-175,-57,-645,3
-3030,-2395,9437,-139,-38,-574,3
-3030,-2395,9437,-91,-17,-514,3
-3160,-2219,9476,-91,-17,-514,3
-3192,-2169,9529,-43,7,-472,3
-3267,-1899,9452,-25,21,-445,3
-3293,-1865,9401,-42,23,-448,3
-3247,-1861,9360,-71,20,-455,3
-3247,-2048,9213,-102,15,-456,3
-3132,-2368,9127,-100,15,-434,3
-3058,-2583,9180,-83,2,-373,3
-3140,-2605,9213,-54,-11,-295,3
-3140,-2605,9335,-31,-26,-217,3
-3095,-2476,9335,-31,-26,-217,3
-3187,-2367,9448,-28,-45,-156,3
-3152,-2322,9602,-31,-53,-110,3
-3215,-2288,9705,-29,-36,-83,3
-3196,-2353,9639,-25,1,-63,3
-3239,-2327,9527,-9,26,-50,3
-3281,-2228,9452,1,31,-50,3
-3324,-2201,9497,-6,23,-54,3
-3188,-2329,9445,-12,34,-59,3
-3177,-2334,9412,4,43,-45,3
-3177,-2334,9412,4,43,-45,3
-3241,-2239,9434,24,59,-25,3
-3253,-2128,9370,40,80,-10,3
-3253,-2122,9282,40,85,3,3
-3224,-2070,9265,34,79,17,3
-3203,-2111,9174,26,82,31,3
-3247,-2038,9108,25,81,42,3
-3281,-1850,9010,18,65,45,3
-3323,-1634,9038,4,40,26,3
-3243,-1682,9108,-21,21,-9,3
-3074,-2195,8769,12,39,-26,3
-3184,-2196,8912,3,-6,-2,3
-3084,-2324,9105,-7,-50,18,3
-3134,-2342,9308,1,-45,48,3
-3163,-2251,9291,24,-12,74,3
-3198,-2141,9220,41,3,94,3
-3198,-2141,9220,41,3,94,3
-3209,-1853,9206,47,12,102,3
-3367,-1628,9175,43,9,81,3
-3396,-1631,9230,28,-21,45,3
-3395,-1761,9298,12,-40,10,3
-3366,-1899,9248,3,-28,-9,3
-3353,-1942,9041,0,-10,-9,3
-3316,-2024,8865,1,-9,-1,3
-3365,-1952,8763,16,-28,2,3
-3468,-1988,9162,20,-93,-14,3
-3468,-1988,9162,20,-93,-14,3
-3300,-2157,9498,9,-141,-25,3
-3300,-2220,9608,5,-107,-20,3
-3260,-2286,9424,10,-53,0,3
-3316,-2269,9288,12,-36,26,3
-3233,-2167,9245,18,-37,50,3
-3306,-1978,9498,40,-38,59,3
-3418,-1914,9611,53,-25,57,3
-3547,-1819,9667,51,-19,41,3
-3458,-1789,9714,20,-15,21,3
-3458,-1789,9714,20,-15,21,3
-3387,-1829,9469,-13,10,9,3
-3393,-1883,9260,-31,26,0,3
-3391,-2033,9177,-24,5,-10,3
-3342,-2129,9207,1,-4,-9,3
-3371,-2149,9120,21,4,-7,3
-3360,-2079,9053,14,0,-2,3
-3265,-2023,8958,-1,-20,4,3
-3220,-2082,8976,-2,-39,13,3
-3224,-2012,9097,7,-50,18,3
-3224,-2012,9097,7,-51,12,3
-3267,-1838,9305,15,-51,12,3
-3162,-1807,9474,5,-31,0,3
-3125,-1952,9457,-27,-9,5,3
-3426,-2214,9199,-21,3,6,3
-3150,-2258,9288,21,13,11,3
-3071,-2287,9127,48,40,46,3
-3438,-1952,8843,56,27,74,3
-3388,-1750,8965,30,-22,57,3
-3391,-1791,8993,4,-53,30,3
-3391,-1791,8993,-3,-59,6,3
-3351,-1852,9028,-3,-59,6,3
-3218,-1901,9126,9,-65,-9,3
-3282,-1897,9402,26,-78,-12,3
-3330,-1911,9572,27,-69,-16,3
-3236,-1929,9553,14,-36,-20,3
-3221,-2000,9328,-2,-14,-12,3
-3282,-2062,9235,-8,-27,-5,3
-3177,-2096,9293,-3,-51,0,3
-3253,-2094,9419,12,-33,14,3
-3253,-2094,9419,27,-2,23,3
-3245,-2059,9305,27,-2,23,3
-3272,-2009,9200,26,0,23,3
-3287,-2036,9250,20,-26,31,3
-3314,-2000,9370,18,-45,38,3
-3321,-1886,9302,16,-30,39,3
-3340,-1728,9233,14,-25,24,3
-3390,-1738,9323,0,-52,-3,3
-3274,-1899,9426,-16,-67,-25,3
-3233,-2079,9377,-16,-47,-27,3
-3196,-2164,9265,-7,-28,-11,3
-3196,-2164,9265,-7,-28,-11,3
-3195,-2155,9202,0,-25,10,3
-3069,-2134,9270,14,-18,37,3
-3309,-2029,9413,28,-30,53,3
-3367,-1911,9622,17,-53,46,3
-3251,-1946,9632,5,-32,39,3
-3310,-1936,9391,-3,12,37,3
-3322,-1954,9242,-4,14,30,3
-3345,-1977,9269,0,-8,21,3
-3326,-1998,9296,12,3,21,3
-3326,-1998,9296,12,3,21,3
-3309,-1972,9175,19,22,20,3
-3312,-1922,9177,12,6,22,3
-3274,-1969,9281,2,-15,21,3
-3292,-2001,9367,6,-10,22,3
-3367,-1890,9322,18,18,20,3
-3487,-1805,9126,17,8,9,3
-3274,-1868,9238,-15,-34,-2,3
-3276,-1958,9184,-36,-37,-6,3
-3261,-2011,9042,-35,-25,-5,3
-3261,-2011,9042,-35,-25,-5,3
-3214,-2049,9067,-18,-28,-2,3
-3235,-2043,9151,0,-26,4,3
-3300,-1972,9115,2,-32,9,3
-3142,-2013,9144,-9,-47,0,3
-3014,-2225,9245,-3,-40,12,3
-3128,-2270,9370,32,-9,42,3
-3187,-2082,9408,61,20,67,3
-3235,-1869,9332,55,34,69,3
-3268,-1800,9207,31,37,62,3
-3268,-1800,9207,31,37,62,3
-3337,-1823,9122,18,41,47,3
-3351,-1855,8907,26,41,33,3
-3446,-1798,8915,31,-3,17,3
-3305,-1844,9113,18,-53,1,3
-3237,-1909,9249,4,-64,-4,3
-3322,-1999,9358,1,-55,-6,3
-3316,-2017,9431,4,-53,-4,3
-3297,-2002,9540,7,-53,0,3
-3263,-1916,9565,2,-35,4,3
-3273,-2002,9320,14,-10,25,3
-3314,-2026,9324,21,1,30,3
-3337,-1975,9303,24,9,28,3
-3300,-2003,9199,20,7,30,3
-3302,-1934,9232,20,3,35,3
-3312,-1762,9248,21,3,32,3
-3312,-1762,9248,21,3,32,3
-3389,-1701,9263,17,-3,17,3
-3403,-1793,9326,8,-7,-1,3
-3318,-1860,9292,7,0,-8,3
-3287,-1874,9154,13,12,-8,3
-3236,-1939,9017,23,10,-9,3
-3379,-1987,9093,27,-25,-12,3
-3266,-2045,9357,-1,-71,-10,3
-3178,-2133,9275,-25,-63,0,3
-3123,-2097,9148,-30,-36,19,3
-3123,-2097,9148,-10,-36,31,3
-3215,-2002,9221,-10,-36,31,3
-3300,-1866,9358,14,-28,29,3
-3329,-1844,9321,26,-2,12,3
-3318,-1843,9113,19,-1,-1,3
-3322,-1908,9099,-2,-24,-5,3
-3287,-1995,9169,-12,-30,-3,3
-3281,-1996,9198,-5,-17,1,3
-3337,-1966,9195,9,-12,3,3
-3315,-1993,9202,25,-11,1,3
-3315,-1993,9202,33,-7,0,3
-3303,-2002,9269,33,-7,0,3
-3233,-2061,9294,31,-7,-3,3
-3202,-2130,9375,30,-9,3,3
-3215,-2116,9305,39,-2,24,3
-3378,-1928,9330,37,-9,32,3
-3273,-1792,9421,17,-22,34,3
-3327,-1726,9323,-1,-19,24,3
-3345,-1762,9265,-12,-16,9,3
-3339,-1828,9114,-15,-18,-4,3
-3339,-1828,9123,-8,-25,-12,3
-3327,-1867,9123,-8,-25,-12,3
-3298,-1957,9128,0,-22,-20,3
-3281,-2021,9195,9,-26,-15,3
-3293,-2054,9241,18,-26,-7,3
-3218,-2086,9324,28,-23,5,3
-3255,-2081,9486,37,-15,21,3
-3279,-1960,9495,40,-2,37,3
-3324,-1897,9497,32,3,37,3
-3352,-1822,9464,18,-1,31,3
-3372,-1868,9394,1,-5,24,3
-3372,-1868,9394,1,-5,24,3
-3419,-1873,9265,-2,8,20,3
-3360,-1873,9129,-3,15,23,3
-3390,-1826,9017,-3,0,21,3
-3348,-1804,9042,-7,-23,14,3
-3320,-1825,9120,-6,-34,5,3
-3276,-1921,9178,-3,-30,-2,3
-3263,-2063,9294,13,-27,-3,3
-3290,-2097,9317,29,-21,2,3
-3249,-2133,9365,35,-9,14,3
-3249,-2133,9365,35,-9,14,3
-3249,-2123,9322,30,0,26,3
