-5867,-250,8076,-18,-31,18,1
-5806,-142,8103,-3,-28,21,1
-5846,-64,8133,1,-25,20,1
-5886,-40,8042,-4,-35,21,1
-5886,-40,8042,-4,-35,21,1
-5837,-23,8099,-9,-45,14,1
-5781,-47,8148,-17,-42,6,1
-5796,-53,8184,-21,-43,7,1
-5874,-94,8154,-28,-44,8,1
-5775,-88,8187,-26,-37,0,1
-5733,-204,8130,-18,-26,0,1
-5831,-208,8163,-14,-20,10,1
-5751,-157,8133,-12,-25,9,1
-5837,-191,8135,-14,-24,9,1
-5837,-191,8135,-14,-24,11,1
-5748,-223,8142,-1,-17,11,1
-5807,-117,8158,1,-10,18,1
-5842,-92,8110,1,-18,22,1
-5861,-107,8130,1,-19,17,1
-5904,-118,8139,7,-7,9,1
-5740,-118,8154,15,-3,4,1
-5814,-141,8127,9,-9,12,1
-5818,-136,8103,4,-18,10,1
-5788,-101,8136,-1,-23,9,1
-5788,-101,8136,-5,-19,11,1
-5793,-93,8152,-5,-19,11,1
-5904,-93,8128,-8,-17,7,1
-5804,-107,8127,-5,-19,7,1
-5840,-90,8072,-4,-22,6,1
-5802,-129,8094,1,-24,-1,1
-5690,-156,8233,1,-21,2,1
-5983,-186,8142,1,-12,7,1
-5799,-144,8154,11,-13,1,1
-5807,-175,8136,14,-4,2,1
-5807,-175,8136,16,-4,8,1
-5836,-165,8032,16,-4,8,1
-5821,-128,8145,6,-17,13,1
-5874,-155,8149,3,-20,12,1
-5794,-94,8126,10,-24,7,1
-5818,-126,8152,0,-23,14,1
-5746,-99,8123,-6,-29,14,1
-5834,-50,8202,-13,-36,17,1
-5845,-106,8165,-15,-34,15,1
-5899,-84,8118,-13,-29,11,1
-5899,-84,8091,-9,-22,10,1
-5825,-114,8091,-9,-22,10,1
-5858,-178,8108,0,-10,4,1
-5784,-162,8096,10,-8,4,1
-5772,-178,8167,14,-15,10,1
-5838,-187,8111,17,-18,11,1
-5752,-128,8221,13,-17,14,1
-5866,-133,8128,9,-11,14,1
-5801,-101,8123,6,-14,12,1
-5810,-82,8122,4,-15,7,1
-5919,-95,8062,5,-20,3,1
-5919,-95,8062,5,-20,3,1
-5757,-141,8190,7,-26,1,1
-5837,-95,8093,2,-24,1,1
-5520,-143,8226,-2,-32,3,1
-6086,-183,8076,-15,-23,18,1
-5747,-145,8003,14,-15,-1,1
-5848,-139,8161,16,-5,5,1
-5990,-141,8000,25,-8,3,1
-5760,-61,8227,23,-26,0,1
-5784,-144,8243,9,-14,0,1
-5784,-144,8243,9,-14,0,1
-5801,-169,8159,9,-9,1,1
-5784,-183,8195,0,-6,9,1
-5922,-198,8024,-4,-6,16,1
-5820,-123,8013,7,-20,10,1
-5842,-86,8117,4,-26,11,1
-5911,-116,8049,4,-36,7,1
-5799,-74,8220,5,-40,3,1
-5736,-142,8171,3,-28,-1,1
-5801,-137,8172,-2,-29,8,1
-5801,-137,8172,-2,-29,8,1
-5822,-186,8085,-5,-30,7,1
-5730,-179,8172,0,-23,9,1
-5866,-145,8100,9,-17,10,1
-5797,-148,8199,8,-18,17,1
-5953,-122,8115,7,-16,15,1
-5784,-110,8087,8,-15,7,1
-5777,-112,8135,7,-11,6,1
-5930,-166,8108,0,-12,6,1
-5698,-136,8189,1,-20,1,1
-5698,-136,8189,1,-20,1,1
-5846,-226,8139,1,-12,4,1
-5705,-192,8151,12,-8,3,1
-5917,-212,8084,11,-7,14,1
-5787,-161,8130,15,-9,16,1
-5910,-137,8081,6,-9,24,1
-5819,-52,8146,8,-10,18,1
-5904,-110,8143,2,-8,17,1
-5856,-125,8127,0,-9,14,1
-5856,-125,8127,0,-9,14,1
-5838,-139,8142,-4,-3,10,1
-5881,-124,8029,3,0,4,1
-5863,-173,8054,12,-5,3,1
-5793,-129,8159,12,-13,7,1
-5818,-136,8116,8,-14,7,1
-5821,-161,8102,11,-16,9,1
-5824,-130,8124,15,-12,6,1
-5844,-118,8111,6,-18,7,1
-5810,-118,8166,-3,-20,6,1
-5810,-118,8166,-3,-18,4,1
-5729,-93,8213,-9,-18,4,1
-5854,-151,8122,-4,-10,0,1
-5901,-211,8085,9,-9,0,1
-5830,-138,8149,0,-10,17,1
-5830,-138,8149,0,-10,17,1
-5833,-150,8120,3,-12,12,1
-5692,-47,8220,7,-6,14,1
-6057,-161,7984,3,-3,15,1
-5734,-82,8108,15,-14,4,1
-5734,-82,8108,-10,-11,15,1
-5854,-70,8153,-10,-11,15,1
-5959,-153,8017,-10,-21,-1,1
-5733,-168,8191,2,-21,-6,1
-5869,-238,8122,2,-11,4,1
-5863,-232,8039,12,-19,1,1
-5493,-105,8346,15,-14,9,1
-6050,-216,8008,3,-2,17,1
-5759,-124,8185,17,-12,13,1
-5753,-74,8189,12,-4,14,1
-5753,-74,8189,0,-4,15,1
-5947,-116,8090,0,-4,15,1
-5782,-92,8161,1,-14,10,1
-5970,-157,7971,-6,-10,10,1
-5906,-198,8047,0,-15,6,1
-5673,-84,8197,-4,-15,7,1
-5851,-156,8081,-15,-14,8,1
-5910,-214,8100,-10,-14,11,1
-5900,-236,8079,-5,-11,14,1
-5704,-104,8184,2,-9,12,1
-5802,-83,8218,-10,-8,19,1
-5802,-83,8218,-10,-8,19,1
-5870,-131,8097,-9,-5,11,1
-5857,-187,8111,-4,3,10,1
-5839,-149,8074,8,3,8,1
-5901,-165,8050,0,-3,9,1
-5834,-163,8161,-6,-8,14,1
-5912,-218,8093,-9,0,15,1
-5831,-144,8207,-7,7,16,1
-5882,-215,8090,-9,17,20,1
-5903,-198,8019,-5,18,14,1
-5965,-156,8036,-7,12,15,1
-5965,-156,8036,-7,12,15,1
-5889,-142,8072,-9,12,15,1
-5888,-98,8111,-16,9,14,1
-5863,-150,8081,-18,12,8,1
-5834,-130,8098,-12,11,7,1
-5876,-161,8015,-10,12,7,1
-5876,-161,8015,-10,12,7,1
-5972,-257,7992,-6,8,6,1
-5886,-186,8068,4,11,4,1
-5912,-179,8067,3,10,9,1
-5904,-173,8094,0,11,9,1
-5893,-156,8085,-1,13,9,1
-5925,-148,8074,-6,12,12,1
-5941,-195,8021,-4,7,10,1
-5861,-110,8093,-8,5,16,1
-5988,-203,7990,-5,4,16,1
-5988,-203,7990,-5,4,16,1
-5866,-99,8074,0,4,11,1
-6003,-227,7986,0,3,10,1
-5895,-161,8018,7,-4,7,1
-5928,-180,8008,8,-7,11,1
-5918,-187,8015,16,-11,9,1
-5894,-137,8085,18,-18,10,1
-5927,-198,8090,14,-17,12,1
-5925,-212,8062,16,-14,17,1
-5909,-175,8055,22,-9,18,1
-5909,-175,8055,22,-9,18,1
-5930,-155,8032,20,-11,20,1
-5952,-132,8023,15,-12,23,1
-5913,-122,8018,15,-18,25,1
-5946,-96,8059,14,-18,24,1
-5973,-96,8063,6,-17,20,1
-5942,-144,8100,2,-18,20,1
-5934,-129,8008,-1,-21,20,1
-5915,-141,8042,-3,-26,18,1
-5917,-151,8041,-6,-31,19,1
-5917,-151,8041,-6,-31,21,1
-5927,-193,8069,-5,-33,21,1
-5918,-144,8033,-7,-32,20,1
-5911,-114,8017,-11,-40,21,1
-5911,-135,8060,-10,-47,23,1
-5875,-147,8092,-11,-48,23,1
-5907,-197,8072,-11,-45,23,1
-5856,-215,8085,-8,-38,28,1
-5838,-246,8123,-8,-29,41,1
-5929,-265,8097,-5,-22,51,1
-5929,-265,8097,28,-25,40,1
-5922,-124,7994,28,-25,40,1
-5850,-64,8085,32,-18,39,1
-6020,-75,7952,29,-28,39,1
-5858,9,8055,27,-46,27,1
-5983,-16,8056,16,-53,18,1
-5938,-74,8041,6,-61,12,1
-5928,-126,8011,-1,-72,12,1
-5900,-180,8050,-1,-76,12,1
-5881,-148,8080,10,-80,10,1
-5881,-148,8080,9,-69,6,1
-5808,-148,8110,9,-69,6,1
-5888,-271,8038,21,-58,5,1
-5868,-214,8159,33,-51,12,1
-5836,-240,8181,29,-51,24,1
-5803,-174,8184,33,-43,31,1
-5832,-75,8120,31,-34,36,1
-5866,16,8134,20,-36,34,1
-5923,-62,8106,6,-40,33,1
-5918,-118,8039,10,-43,26,1
-5918,-118,8074,21,-48,18,1
-5856,-20,8074,21,-48,18,1
-5726,8,8154,7,-53,14,1
-6045,-148,7996,-4,-58,15,1
-5757,-86,8078,6,-69,6,1
-5820,-155,8160,-5,-61,12,1
-5869,-195,8067,3,-56,7,1
-5747,-174,8218,10,-53,12,1
-5905,-174,8129,7,-46,20,1
-5732,-198,8164,13,-47,21,1
-5771,-104,8212,18,-34,25,1
-5771,-104,8212,18,-34,25,1
-5830,-92,8141,14,-28,26,1
-5921,-46,8075,11,-34,25,1
-5933,-20,8054,7,-48,20,1
-6013,-59,8057,3,-54,10,1
-5593,31,8342,1,-56,3,1
-5909,-147,8084,-5,-48,4,1
-5757,-112,8132,17,-50,-5,1
-5746,-114,8197,8,-47,6,1
-5854,-130,8132,-6,-56,9,1
-5854,-130,8132,-6,-56,9,1
-5758,-86,8196,-8,-57,3,1
-5804,-68,8135,-4,-46,0,1
-5797,-105,8181,-9,-52,3,1
-5803,-136,8126,-17,-57,6,1
-5794,-113,8177,-25,-52,4,1
-5864,-175,8112,-25,-48,6,1
-5732,-165,8116,-6,-47,4,1
-5901,-198,8185,0,-41,10,1
-5777,-228,8105,14,-34,14,1
-5777,-228,8105,14,-34,14,1
-5991,-183,8219,15,-28,18,1
-5787,-111,8197,16,-17,23,1
-5755,-52,8199,19,-15,22,1
-5690,-95,8187,6,-13,23,1
-5924,-83,8104,3,-15,17,1
-5785,-78,8136,6,-18,8,1
-5781,-166,8154,7,-12,8,1
-5915,-107,8146,6,-9,9,1
-5771,-101,8195,5,-14,10,1
-5771,-101,8195,5,-14,10,1
-5845,-203,8081,4,-12,9,1
-5765,-179,8094,10,-7,9,1
-5855,-169,8085,23,-2,5,1
-5810,-78,8106,28,-5,0,1
-5889,-55,8109,23,-10,-4,1
-5723,-68,8079,20,-17,-9,1
-5761,-58,8160,18,-18,-9,1
-5911,-113,8112,12,-21,-9,1
-5752,-139,8228,7,-21,-11,1
-5752,-139,8228,7,-21,-11,1
-5714,-157,8274,4,-15,-10,1
-5813,-192,8145,6,-6,-8,1
-5748,-168,8171,3,-4,3,1
-5954,-265,7942,-3,-8,11,1
-5825,-75,7994,8,-23,3,1
-5861,-37,8015,6,-38,-1,1
-5955,-56,7989,6,-59,-14,1
-5866,-25,8099,3,-80,-31,1
-5816,-61,8172,-4,-86,-46,1
-5816,-61,8172,-4,-87,-61,1
-5832,-100,8132,-3,-87,-61,1
-5716,-94,8157,-10,-89,-67,1
-5650,-272,8225,-7,-82,-65,1
-5703,-264,8271,10,-65,-51,1
-5791,-230,8158,20,-57,-48,1
-5775,-199,8181,26,-59,-58,1
-5782,-216,8106,37,-54,-65,1
-5809,-197,8128,50,-58,-75,1
-5858,-99,8153,56,-67,-89,1
-5858,-99,8153,64,-72,-114,1
-5874,-66,8117,64,-72,-114,1
-5656,-113,8145,73,-66,-135,1
-5681,-248,8303,73,-57,-126,1
-5698,-257,8305,74,-53,-104,1
-5693,-183,8276,51,-56,-85,1
-5755,-171,8065,34,-64,-74,1
-5723,-98,8033,36,-83,-69,1
-5729,-150,8104,41,-95,-67,1
-5661,-83,8236,41,-111,-62,1
-5661,-83,8236,0,-129,-29,1
-5564,-8,8492,0,-129,-29,1
-5755,-112,8579,-45,-130,-10,1
-5593,-26,8616,-69,-101,-11,1
-5642,-199,8395,-86,-51,-16,1
-5642,-276,8199,-71,-14,-16,1
-5653,-425,8043,-54,-10,17,1
-5810,-200,8065,-9,-19,10,1
-5843,-241,8104,27,-33,-26,1
-5696,-252,8313,18,-62,-21,1
-5718,-181,8404,14,-30,-23,1
-5718,-181,8404,14,-30,-23,1
-5746,-120,8228,15,6,-30,1
-5763,-86,8169,10,6,-40,1
-5693,-149,8063,7,-7,-50,1
-5726,-131,8139,6,-29,-56,1
-5627,-198,8261,4,-44,-59,1
-5589,-279,8384,-8,-41,-53,1
-5558,-317,8429,-29,-25,-36,1
-5559,-372,8343,-37,-7,-19,1
-5576,-368,8280,-32,7,-1,1
-5576,-368,8280,-32,7,-1,1
-5626,-452,8201,-27,12,12,1
-5699,-404,8233,-12,7,25,1
-5685,-309,8276,1,19,25,1
-5733,-327,8203,0,32,34,1
-5728,-276,8098,-3,26,38,1
-5795,-251,7999,-4,10,30,1
-5795,-171,7934,5,-21,20,1
-5828,-76,7910,9,-58,6,1
-5832,-142,7929,11,-99,-12,1
-5832,-142,7929,11,-99,-12,1
-5727,-148,8012,14,-131,-30,1
-5667,-212,8151,14,-144,-38,1
-5625,-234,8276,10,-147,-45,1
-5571,-349,8304,-12,-149,-33,1
-5653,-391,8360,-10,-151,-15,1
-5554,-290,8420,2,-115,-11,1
-5629,-296,8426,14,-70,-8,1
-5668,-234,8352,15,-57,0,1
-5578,-238,8384,10,-53,0,1
-5578,-238,8384,10,-53,0,1
-5588,-308,8232,7,-31,-1,1
-5344,-388,7840,17,-17,7,1
-5846,-502,8234,42,-28,17,1
-5424,-248,8534,59,-59,27,1
-5479,-309,8398,26,-42,38,1
-5645,-381,8275,32,-15,45,1
-5487,-230,8392,47,0,45,1
-5601,-229,8352,35,11,51,1
-5710,-147,8249,26,6,50,1
-5710,-147,8249,26,6,50,1
-5694,-78,8195,21,-3,38,1
-5722,-93,8216,23,-9,25,1
-5711,-57,8261,27,-7,9,1
-5674,-77,8287,23,-10,-9,1
-5680,-190,8256,23,-1,-25,1
-5618,-267,8224,33,9,-31,1
-5635,-279,8231,41,7,-34,1
-5437,-356,8310,36,4,-23,1
-5560,-482,8443,28,20,4,1
-5560,-482,8443,28,20,4,1
-5556,-386,8358,33,43,25,1
-5656,-285,8232,35,62,33,1
-5708,-169,8123,43,57,31,1
-5737,-149,8103,54,47,20,1
-5703,-166,8154,72,45,3,1
-5742,-105,8226,85,46,-12,1
-5693,-118,8306,80,43,-20,1
-5688,-136,8358,66,37,-28,1
-5578,-96,8362,45,43,-29,1
-5776,-318,8098,65,106,-31,1
-5752,-222,8114,79,106,-32,1
-5808,-173,8141,83,91,-32,1
-5800,-169,8116,75,75,-36,1
-5804,-163,8134,72,62,-45,1
-5838,-211,8110,74,55,-53,1
-5838,-211,8110,83,44,-65,1
-5813,-244,8081,83,44,-65,1
-5790,-233,8167,95,41,-84,1
-5733,-160,8254,105,41,-91,1
-5735,-141,8201,97,45,-85,1
-5684,-151,8240,91,51,-75,1
-5642,-199,8244,81,71,-57,1
-5667,-241,8255,94,119,-28,1
-5959,-80,8103,81,114,-15,1
-5933,-64,8135,48,73,-16,1
-5933,-64,8068,37,62,-24,1
-5804,-205,8068,37,62,-24,1
-5922,-191,7999,54,73,-40,1
-5918,-197,8049,82,79,-56,1
-5915,-142,8092,102,71,-64,1
-5888,-180,8078,102,65,-75,1
-5753,-177,8122,101,71,-83,1
-5730,-252,8208,88,81,-58,1
-5812,-214,8250,76,85,-28,1
-5876,-137,8117,57,79,-14,1
-5937,-160,8018,51,69,-12,1
-5937,-160,8018,51,69,-12,1
-5974,-159,7971,65,69,-25,1
-5977,-145,7951,93,69,-32,1
-6034,-81,7962,103,55,-40,1
-6135,-41,7832,97,23,-53,1
-6172,114,7886,88,-19,-55,1
-5996,-58,7988,81,-32,-59,1
-5891,-45,8024,82,-45,-55,1
-5897,-78,8116,56,-42,-39,1
-5806,-157,8130,73,-35,-31,1
-5806,-157,8130,73,-35,-31,1
-5877,-235,8137,73,-11,-18,1
-5921,-184,8068,75,3,-7,1
-5909,-220,8082,75,3,2,1
-6013,-230,8146,73,15,14,1
-6007,-169,8135,81,32,9,1
-5973,-202,8087,88,45,3,1
-5830,14,8025,78,39,-1,1
-5943,43,7999,63,2,-1,1
-5653,208,8220,45,-27,15,1
-5653,208,8220,45,-27,15,1
-5894,16,8123,10,1,23,1
-5955,114,8060,20,19,16,1
-5986,162,7940,18,25,-9,1
-5912,38,8008,-19,19,-26,1
-6181,-16,7983,-31,-5,-53,1
-5978,-66,8111,-23,-20,-72,1
-5965,-74,8133,-20,1,-84,1
-5852,-104,8049,-27,40,-87,1
-5846,-112,7947,-14,59,-83,1
-5846,-112,7947,-14,59,-83,1
-5947,-161,7982,-3,61,-78,1
-6020,-161,8026,4,41,-78,1
-6046,-72,8047,-6,18,-80,1
-5998,50,8050,-23,0,-87,1
-6076,37,8072,-42,-9,-104,1
-5986,56,8050,-48,-13,-120,1
-6045,59,7956,-58,-16,-133,1
-6106,-5,7846,-78,-36,-155,1
-6070,19,7798,-91,-89,-182,1
-6070,19,7798,-91,-89,-182,1
-5964,-192,8050,-104,-151,-202,1
-6038,-64,8140,-102,-158,-215,1
-6154,-77,8082,-100,-163,-240,1
-6069,-99,8084,-123,-195,-280,1
-6013,-262,8033,-144,-218,-293,1
-5894,-270,8127,-139,-222,-313,1
-5821,-299,8158,-134,-214,-318,1
-5659,-427,8218,-139,-208,-296,1
-5615,-519,8233,-140,-185,-268,1
-5615,-519,8233,-140,-133,-233,1
-5632,-574,8294,-107,-133,-233,1
-5662,-440,8268,-71,-64,-195,1
-5748,-367,8242,-48,-15,-167,1
-5931,-313,8105,-47,0,-157,1
-5944,-427,7866,-73,-28,-166,1
-5842,-632,7776,-69,-55,-176,1
-5746,-698,7934,-36,-64,-168,1
-5753,-535,8112,-8,-56,-153,1
-5621,-628,8073,12,-11,-140,1
-5621,-628,8073,50,64,-121,1
-5691,-594,8288,50,64,-121,1
-5802,-636,8245,59,114,-107,1
-5879,-565,8079,39,111,-89,1
-5882,-619,7899,-9,49,-84,1
-5862,-659,7925,-42,-19,-76,1
-5842,-592,7942,-51,-69,-78,1
-5676,-655,8031,-60,-97,-82,1
-5686,-753,8018,-78,-127,-60,1
-5447,-902,8081,-113,-141,-7,1
-5447,-902,8081,-105,-118,71,1
-5426,-1177,8239,-105,-118,71,1
-5559,-1137,8194,-64,-55,142,1
-5870,-1025,8086,17,4,163,1
-5881,-602,7917,27,-10,160,1
-5989,-758,7761,-20,-97,139,1
-5909,-485,7728,-40,-188,122,1
-5937,-521,7751,-53,-270,110,1
-6052,-424,7860,-27,-326,84,1
-5910,-224,8078,9,-341,42,1
-5405,-738,7964,-84,-532,64,1
-5166,-637,8605,-74,-501,127,1
-5273,-803,8915,-29,-340,153,1
-5468,-595,9095,26,-164,160,1
-5365,-607,8989,64,-10,169,1
-5401,-620,8618,76,109,191,1
-5381,-611,8310,56,173,216,1
-5381,-611,8310,56,173,216,1
-5600,-680,8055,4,155,238,1
-5825,-646,7931,-38,59,268,1
-5797,-399,7995,-74,-48,269,1
-5667,-348,8251,-72,-103,240,1
-5539,-320,8380,-51,-103,202,1
-5430,-407,8489,-41,-71,173,1
-5508,-711,8482,-27,-15,153,1
-5562,-435,8391,25,40,130,1
-5516,-301,8237,10,33,119,1
-5516,-301,8237,10,33,119,1
-5670,-430,8157,-43,-45,108,1
-5657,-510,8214,-83,-130,108,1
-5711,-348,8255,-90,-187,99,1
-5627,-486,8127,-86,-219,81,1
-5723,-443,8177,-30,-255,50,1
-5606,-197,8263,-3,-298,14,1
-5554,-279,8140,-12,-350,-29,1
-5383,-279,8306,-22,-405,-57,1
-5324,-558,8467,-48,-423,-55,1
-5324,-558,8467,-48,-423,-55,1
-5371,-649,8678,-47,-391,-53,1
-5213,-708,8742,-42,-335,-42,1
-5082,-674,8656,-39,-288,-29,1
-5048,-634,8644,-53,-257,-3,1
-5331,-756,8376,-54,-249,12,1
-5279,-600,8340,-27,-262,11,1
-5130,-464,8350,-24,-277,18,1
-5371,-467,8303,7,-282,-3,1
-5331,-417,8475,34,-303,-25,1
-5331,-417,8475,34,-303,-25,1
-5340,-413,8567,36,-313,-45,1
-5213,-555,8522,27,-304,-52,1
-5082,-407,8612,35,-290,-72,1
-5210,-421,8565,10,-303,-65,1
-5097,-509,8548,-10,-317,-70,1
-5151,-699,8596,-36,-328,-51,1
-5090,-617,8624,-28,-341,-49,1
-5027,-675,8731,0,-331,-57,1
-4886,-766,8726,-17,-293,-39,1
-4886,-766,8726,-17,-293,-39,1
-5024,-760,8733,9,-278,-42,1
-4774,-631,8749,14,-285,-49,1
-4777,-654,8737,0,-283,-37,1
-5028,-669,8742,0,-269,-29,1
-4840,-583,8840,1,-285,-29,1
-4607,-653,8991,-5,-268,-31,1
-4800,-735,8968,4,-218,-21,1
-4597,-692,8955,10,-171,-11,1
-4602,-696,8922,7,-142,4,1
-4602,-696,8922,7,-120,11,1
-4786,-776,8784,7,-120,11,1
-4618,-762,8880,16,-98,17,1
-4843,-842,8729,36,-65,30,1
-4840,-527,8699,72,-51,28,1
-5058,-258,8539,61,-97,2,1
-4487,-314,8690,31,-158,-27,1
-4802,-390,8908,27,-169,-51,1
-4713,-428,8868,29,-147,-59,1
-4951,-625,8852,14,-125,-70,1
-4951,-625,8852,36,-102,-76,1
-4582,-764,8746,36,-102,-76,1
-4609,-835,8965,53,-52,-70,1
-4677,-720,8854,84,-20,-53,1
-4470,-778,8864,76,-15,-27,1
-4767,-732,8840,51,-27,-15,1
-4444,-672,8854,60,-36,-9,1
-4804,-431,8854,43,-29,0,1
-4738,-241,8699,6,-63,-20,1
-4652,-431,8770,-36,-102,-26,1
-4652,-431,8770,-45,-116,-40,1
-4773,-367,8796,-45,-116,-40,1
-4762,-387,8718,-36,-127,-81,1
-4566,-612,8745,-32,-129,-89,1
-4565,-875,8865,13,-100,-78,1
-4734,-829,8798,108,-43,-111,1
-4292,-872,8803,164,-3,-120,1
-4596,-971,8968,190,17,-85,1
-4454,-747,9019,216,-11,-56,1
-4637,-605,9164,175,-9,-20,1
-4370,-477,9065,134,0,-4,1
-4370,-477,9065,134,0,-4,1
-4573,-351,9014,92,20,10,1
-4778,-309,8738,48,4,21,1
-4819,-288,8708,26,-51,7,1
-4717,-334,8748,20,-87,-21,1
-4646,-458,8853,25,-91,-42,1
-4521,-626,8909,29,-71,-47,1
-4546,-707,8945,36,-51,-35,1
-4527,-689,8898,39,-41,-14,1
-4527,-697,8940,37,-29,2,1
-4527,-697,8940,59,-10,8,1
-4603,-697,8906,59,-10,8,1
-4618,-508,8853,65,-5,29,1
-4547,-562,8931,67,-15,31,1
-4591,-570,8976,61,-14,36,1
-4621,-494,8926,51,-1,40,1
-4747,-449,8793,41,-1,37,1
-4802,-271,8706,40,-28,9,1
-4937,-189,8694,31,-85,-23,1
-4441,-671,9260,-22,-230,-28,1
-4423,-537,9153,-15,-200,0,1
-4509,-399,8891,-31,-168,23,1
-4561,-283,8751,-55,-153,5,1
-4717,-320,8874,-51,-127,-37,1
-4601,-190,9200,-29,-87,-73,1
-4555,-253,9101,-81,-63,-106,1
-4555,-253,9101,-81,-63,-106,1
-4581,-473,8986,-106,-60,-135,1
-4450,-479,8770,-87,-39,-141,1
-4526,-557,8696,-63,-21,-143,1
-4559,-678,8809,-26,-12,-156,1
-4557,-558,8676,-13,-32,-166,1
-4578,-576,8627,-28,-92,-173,1
-4511,-619,8957,-12,-130,-172,1
-4512,-729,9253,25,-86,-161,1
-4444,-815,9287,83,-1,-166,1
-4444,-815,9287,83,-1,-166,1
-4425,-614,9101,118,56,-183,1
-4351,-495,8870,94,61,-197,1
-4467,-636,8779,57,18,-202,1
-4512,-757,8694,72,-18,-201,1
-4572,-535,8634,94,-47,-222,1
-4577,-336,8634,84,-83,-265,1
-4682,-301,8385,39,-155,-287,1
-4816,-221,8480,9,-288,-323,1
-4442,-434,8916,1,-389,-332,1
-4442,-434,8916,24,-389,-311,1
-4292,-803,9322,24,-389,-311,1
-3924,-1121,9298,62,-317,-262,1
-4003,-1086,9195,123,-228,-196,1
-4124,-1082,9145,155,-180,-166,1
-4007,-1184,9075,172,-157,-152,1
-3936,-1178,9128,187,-111,-108,1
-4094,-1099,9087,204,-50,-76,1
-4206,-1009,9041,205,-25,-65,1
-4185,-1018,8991,197,-34,-62,1
-4185,-1018,8991,183,-71,-55,1
-4267,-668,8669,183,-71,-55,1
-4441,-336,8559,143,-153,-67,1
-4490,-254,8486,119,-232,-93,1
-4527,-206,8577,145,-278,-133,1
-4423,-270,8890,200,-285,-186,1
-4235,-378,9215,241,-263,-221,1
-4088,-445,9559,243,-224,-221,1
-3926,-532,9801,211,-174,-194,1
-3839,-756,10079,133,-109,-147,1
-3839,-756,10079,42,-28,-88,1
-3631,-1116,10058,42,-28,-88,1
-3647,-1098,9608,-32,31,-23,1
-3816,-977,9129,-81,46,40,1
-3925,-783,8919,-81,29,75,1
-4012,-701,8945,-61,13,94,1
-4078,-598,8947,-39,10,102,1
-4229,-447,8891,-33,-3,103,1
-4277,-326,8821,-65,-51,87,1
-4176,-257,8633,-134,-119,74,1
-4176,-257,8382,-219,-102,86,1
-4170,-503,8382,-162,-135,74,1
-4447,-675,8651,-162,-135,74,1
-4317,-720,9533,-100,-195,50,1
-4071,-720,10181,-74,-208,43,1
-3960,-634,9954,-100,-119,40,1
-3890,-692,9446,-121,-24,36,1
-3896,-819,9049,-133,23,44,1
-3896,-801,8968,-139,14,64,1
-4047,-683,8987,-133,-10,81,1
-4253,-422,8715,-112,-39,69,1
-4253,-422,8715,-112,-39,69,1
-4339,-278,8673,-87,-83,31,1
-4334,-235,8744,-77,-127,-20,1
-4155,-425,8785,-84,-169,-62,1
-4042,-715,8897,-96,-178,-76,1
-4064,-802,9060,-80,-183,-72,1
-3952,-843,9369,-75,-192,-59,1
-3921,-943,9710,-95,-194,-41,1
-3763,-1153,9862,-121,-159,-10,1
-3619,-1214,9714,-120,-88,28,1
-3619,-1214,9714,-120,-88,28,1
-3615,-1229,9473,-125,-20,70,1
-3854,-1058,9203,-116,20,106,1
-3887,-941,9098,-93,23,119,1
-4004,-765,9068,-70,23,114,1
-4068,-599,9040,-36,39,92,1
-4058,-565,9022,-10,64,59,1
-4085,-635,8935,-1,82,32,1
-4102,-701,8906,6,86,11,1
-4079,-662,8912,35,93,-15,1
-4079,-662,8912,35,93,-15,1
-4074,-807,8969,43,67,-32,1
-3957,-892,9157,49,51,-37,1
-3906,-969,9364,86,60,-12,1
-3866,-1089,9577,106,110,10,1
-3945,-935,9498,106,171,31,1
-4003,-978,9324,84,210,50,1
-4070,-841,9122,73,223,69,1
-4199,-693,9012,61,198,70,1
-4218,-664,9072,62,164,53,1
-4218,-664,9072,65,156,41,1
-4176,-616,9064,65,156,41,1
-4150,-684,9080,70,158,31,1
-4161,-716,8981,72,139,28,1
-4139,-912,9069,68,111,23,1
-4109,-1031,9164,67,98,42,1
-4120,-940,9159,68,88,59,1
-4128,-868,9178,70,77,70,1
-4155,-849,9207,74,84,77,1
-4365,-472,8900,-20,-80,93,1
-4399,-430,8900,-20,-80,93,1
-4338,-491,8928,-33,-128,76,1
-4268,-555,8918,-35,-164,63,1
-4216,-632,8938,-37,-183,54,1
-4229,-717,8982,-27,-189,54,1
-4161,-817,9068,-1,-183,53,1
-4161,-817,9068,-1,-163,57,1
-4127,-784,9267,21,-163,57,1
-4094,-770,9219,38,-124,56,1
-4078,-826,9120,65,-82,58,1
-4133,-721,8979,100,-48,62,1
-4212,-667,9042,124,-48,61,1
-4229,-519,9323,139,-72,60,1
-4163,-587,9554,142,-67,64,1
-4114,-486,9521,135,-9,68,1
-4049,-624,9287,139,52,67,1
-4049,-624,9287,156,109,68,1
-3844,-612,9160,138,126,98,1
-4104,-458,9074,138,126,98,1
-4468,-106,8799,79,32,108,1
-4375,-233,8743,37,-62,70,1
-4295,-211,8840,61,-82,31,1
-4358,-238,8806,102,-34,-10,1
-4264,-327,8925,148,-13,-46,1
-4152,-405,9074,149,-12,-58,1
-4124,-445,9205,120,-8,-51,1
-4071,-544,9257,87,13,-39,1
-4071,-544,9257,87,13,-39,1
-3988,-602,9370,69,63,-14,1
-4016,-507,9436,50,122,29,1
