-98,-264,9992,3,-20,10,0
-99,-258,9984,6,-22,10,0
-126,-263,10017,4,-20,10,0
-119,-269,10016,4,-20,11,0
-83,-279,9998,4,-21,11,0
-130,-244,10017,5,-20,10,0
-131,-287,10022,4,-20,12,0
-131,-287,9997,4,-21,12,0
-130,-259,9997,4,-21,12,0
-75,-257,10024,3,-17,9,0
-108,-262,9985,3,-17,7,0
-92,-241,10007,4,-20,10,0
-86,-264,10007,5,-21,12,0
-69,-266,9984,3,-21,12,0
-114,-281,10030,5,-20,12,0
-87,-266,10011,6,-20,11,0
-112,-287,10006,4,-21,12,0
-138,-282,10039,5,-20,10,0
-138,-282,10039,5,-20,10,0
-133,-294,9993,3,-20,9,0
-93,-284,9997,2,-18,9,0
-101,-271,9999,5,-22,10,0
-88,-242,9972,4,-21,12,0
-96,-262,10016,4,-19,11,0
-107,-240,10015,4,-19,12,0
-82,-223,10004,5,-19,11,0
-80,-264,10030,4,-20,9,0
-141,-278,10021,5,-21,10,0
-141,-278,10021,5,-21,10,0
-122,-246,10007,3,-19,10,0
-84,-245,10007,3,-19,9,0
-129,-253,10016,4,-21,10,0
-145,-265,10024,6,-22,11,0
-124,-258,10004,5,-19,10,0
-95,-258,10001,4,-21,10,0
-113,-248,10029,6,-20,10,0
-93,-265,10006,5,-21,10,0
-94,-245,10000,4,-20,10,0
-94,-245,10000,4,-20,10,0
-116,-251,10051,3,-20,10,0
-108,-278,10009,3,-21,12,0
-84,-250,9988,5,-23,13,0
-108,-271,9987,4,-21,10,0
-141,-254,10010,4,-20,11,0
-99,-264,10006,3,-19,11,0
-96,-257,10003,4,-18,11,0
-82,-290,9996,4,-19,10,0
-99,-294,9998,6,-20,11,0
-99,-294,9998,6,-20,11,0
-89,-269,10005,3,-19,9,0
-108,-262,10029,3,-17,9,0
-101,-254,9980,6,-19,10,0
-84,-273,10006,4,-23,10,0
-111,-269,10003,4,-21,10,0
-74,-270,10053,4,-20,10,0
-86,-241,9970,3,-20,10,0
-114,-242,10043,4,-21,10,0
-131,-263,9990,5,-20,10,0
-131,-263,9990,5,-20,10,0
-125,-245,10042,5,-20,9,0
-76,-267,10018,3,-15,9,0
-90,-224,9991,3,-17,9,0
-119,-272,10015,3,-21,9,0
-94,-264,10028,3,-20,9,0
-89,-267,10013,3,-20,10,0
-57,-290,10025,3,-20,11,0
-72,-285,9993,5,-18,12,0
-120,-227,10028,4,-20,9,0
-120,-227,10028,4,-20,9,0
-88,-287,10000,3,-20,9,0
-117,-275,9996,3,-19,11,0
-101,-271,10012,4,-19,12,0
-92,-241,10007,6,-23,12,0
-117,-248,10007,4,-23,12,0
-112,-246,10004,5,-21,11,0
-131,-232,10015,4,-20,13,0
-98,-285,10029,3,-20,10,0
-104,-289,9990,4,-18,10,0
-104,-289,9990,5,-20,8,0
-110,-270,10057,5,-20,8,0
-111,-247,10011,1,-20,9,0
-104,-271,10003,4,-21,10,0
-137,-267,10007,4,-21,10,0
-137,-265,9984,4,-21,11,0
-125,-247,10000,4,-21,12,0
-130,-248,9978,4,-20,10,0
-108,-259,9997,3,-20,10,0
-86,-257,10030,4,-21,11,0
-86,-257,10030,4,-18,10,0
-80,-252,10021,4,-18,10,0
-87,-285,10001,2,-17,8,0
-112,-262,10017,4,-20,10,0
-110,-236,9982,5,-21,8,0
-94,-265,10000,6,-21,10,0
-105,-238,9999,4,-20,8,0
-101,-240,10027,3,-21,10,0
-122,-288,10028,3,-17,10,0
-98,-271,10009,4,-20,10,0
-98,-271,10015,4,-21,11,0
-117,-279,10015,4,-21,11,0
-99,-276,9982,4,-16,10,0
-117,-246,10004,6,-17,10,0
-130,-278,10004,6,-20,11,0
-95,-267,10016,5,-21,10,0
-98,-258,10029,5,-20,9,0
-70,-266,9993,4,-19,10,0
-49,-240,9985,4,-20,10,0
-119,-244,10030,3,-19,10,0
-99,-233,10025,4,-20,10,0
-99,-233,10025,4,-20,10,0
-104,-285,9994,4,-18,10,0
-125,-284,9987,4,-17,10,0
-102,-282,10012,4,-22,12,0
-98,-295,9975,5,-24,12,0
-112,-287,10019,6,-21,11,0
-110,-291,10013,6,-21,9,0
-86,-276,10027,4,-21,10,0
-124,-265,10010,4,-20,9,0
-96,-264,9999,5,-20,10,0
-96,-264,9999,5,-20,10,0
-78,-258,10006,2,-20,9,0
-76,-259,10030,3,-20,10,0
-104,-257,9997,4,-23,11,0
-138,-248,10000,6,-23,10,0
-82,-273,9982,6,-20,10,0
-112,-267,10004,7,-21,10,0
-88,-296,9998,4,-20,9,0
-128,-266,10005,4,-21,9,0
-114,-252,9992,3,-20,11,0
-114,-252,9992,3,-20,11,0
-105,-283,10021,2,-20,10,0
-116,-275,9976,3,-20,10,0
-82,-267,9994,6,-21,12,0
-107,-253,9997,6,-23,11,0
-87,-284,10019,5,-20,12,0
-131,-266,10021,5,-21,10,0
-90,-246,9973,4,-21,10,0
-94,-267,10013,5,-21,12,0
-118,-251,9985,6,-21,12,0
-118,-251,9985,6,-21,12,0
-111,-256,10004,3,-17,9,0
-100,-270,10011,4,-17,10,0
-87,-254,10023,4,-20,12,0
-102,-283,10027,4,-21,12,0
-80,-259,10004,5,-21,11,0
-128,-281,10001,4,-18,12,0
-99,-279,10010,3,-18,10,0
-118,-250,9994,4,-22,12,0
-106,-283,10012,4,-21,13,0
-106,-283,10012,4,-21,13,0
-117,-266,10031,1,-20,10,0
-110,-281,10030,3,-17,8,0
-110,-238,10034,6,-18,12,0
-124,-251,10000,4,-21,12,0
-89,-241,10018,4,-21,10,0
-101,-265,10001,4,-19,12,0
-95,-260,9991,4,-21,12,0
-95,-278,10010,5,-20,11,0
-89,-276,10011,6,-19,11,0
-89,-276,10011,4,-19,9,0
-84,-287,10034,4,-19,9,0
-72,-275,10012,3,-18,10,0
-92,-288,9998,5,-18,12,0
-107,-273,10021,6,-22,11,0
-105,-251,10001,4,-21,11,0
-90,-254,10012,6,-20,11,0
-122,-254,9999,4,-21,12,0
-106,-265,9992,4,-20,12,0
-102,-242,10009,3,-18,9,0
-102,-242,10009,4,-23,10,0
-89,-276,10010,4,-23,10,0
-117,-257,10001,3,-20,10,0
-112,-270,9972,5,-20,12,0
-143,-240,9996,6,-21,11,0
-126,-266,9988,6,-21,10,0
-107,-265,9972,5,-21,12,0
-108,-264,9999,6,-20,14,0
-128,-270,10009,4,-20,11,0
-96,-253,10048,3,-20,11,0
-96,-253,10048,5,-21,12,0
-64,-254,9985,5,-21,12,0
-107,-284,9980,4,-18,9,0
-111,-256,10001,5,-19,10,0
-75,-275,10028,6,-23,12,0
-96,-266,10013,6,-22,9,0
-100,-234,10018,3,-20,10,0
-117,-250,9994,4,-20,10,0
-113,-266,9994,3,-21,11,0
-118,-257,9951,5,-18,11,0
-102,-263,9994,4,-20,12,0
-102,-263,9994,4,-20,12,0
-139,-302,9993,2,-16,9,0
-129,-289,10029,4,-14,11,0
-132,-291,9980,4,-21,12,0
-116,-276,9997,5,-22,10,0
-106,-230,10010,4,-21,11,0
-95,-258,10000,4,-19,10,0
-89,-238,10033,6,-21,9,0
-106,-259,10007,4,-21,10,0
-90,-265,10000,4,-20,11,0
-90,-265,10000,4,-20,11,0
-106,-275,10000,3,-17,9,0
-88,-260,9999,4,-17,10,0
-88,-290,10017,5,-21,11,0
-90,-265,9988,6,-23,10,0
-95,-279,10017,4,-20,9,0
-99,-273,9999,4,-19,10,0
-101,-263,10022,4,-20,11,0
-108,-251,9992,5,-18,11,0
-105,-269,10028,4,-18,11,0
-105,-269,10028,4,-18,11,0
-84,-275,10039,2,-21,9,0
-120,-276,9999,1,-20,8,0
-98,-266,10004,4,-21,10,0
-96,-276,10003,6,-21,10,0
-122,-234,10000,4,-21,12,0
-89,-279,10017,4,-20,9,0
-93,-269,10006,4,-19,8,0
-114,-279,9997,5,-18,11,0
-106,-258,10001,6,-18,12,0
-106,-258,10001,6,-18,12,0
-100,-259,10022,3,-19,10,0
-86,-267,10010,2,-18,12,0
-96,-270,10041,4,-20,12,0
-128,-264,9999,5,-22,11,0
-131,-258,9994,4,-21,10,0
-102,-302,10023,4,-20,8,0
-105,-260,9975,4,-19,10,0
-125,-260,9978,4,-20,10,0
-111,-258,10031,4,-23,9,0
-111,-258,10031,4,-23,9,0
-98,-277,10006,4,-20,9,0
-111,-270,10006,3,-17,9,0
-111,-253,10009,3,-16,11,0
-94,-272,10016,5,-21,12,0
-110,-291,9999,5,-20,12,0
-120,-270,10016,5,-20,11,0
-99,-276,10006,4,-20,10,0
-116,-257,9993,5,-20,9,0
-101,-260,10011,3,-18,10,0
-101,-260,10011,3,-18,10,0
-82,-244,9990,2,-18,10,0
-112,-239,10021,3,-15,11,0
-105,-259,9987,4,-18,10,0
-112,-254,9997,4,-20,10,0
-113,-244,10001,5,-20,10,0
-104,-224,10024,3,-19,10,0
-117,-259,10040,4,-20,12,0
-118,-251,9970,4,-20,12,0
-100,-272,9981,3,-19,11,0
-100,-272,9981,4,-20,10,0
-106,-265,10011,4,-20,10,0
-104,-254,10016,3,-20,9,0
-93,-263,10024,4,-18,13,0
-118,-263,9964,4,-22,10,0
-99,-238,10010,6,-22,12,0
-89,-242,9979,4,-21,12,0
-116,-239,10018,4,-20,11,0
-126,-251,9997,4,-20,11,0
-108,-281,9991,4,-18,10,0
-108,-281,9991,5,-20,10,0
-104,-283,9990,5,-20,10,0
-110,-259,9980,3,-20,9,0
-100,-276,10009,3,-23,10,0
-123,-272,10006,3,-21,10,0
-108,-271,9986,5,-22,11,0
-114,-238,9994,6,-21,10,0
-104,-265,10003,6,-20,10,0
-96,-266,9986,4,-17,12,0
-100,-273,9980,6,-18,12,0
-100,-273,10029,3,-19,10,0
-100,-256,10029,3,-19,10,0
-89,-307,9987,4,-19,10,0
-90,-260,10005,4,-15,10,0
-124,-284,9976,6,-20,11,0
-87,-258,9999,5,-21,10,0
-90,-239,10033,5,-20,9,0
-143,-285,9992,4,-20,10,0
-102,-229,10028,3,-20,10,0
-107,-273,10009,3,-20,10,0
-116,-277,10012,5,-20,11,0
-116,-277,10012,5,-20,11,0
-113,-296,9996,5,-18,9,0
-106,-289,10022,4,-17,9,0
-120,-295,9993,4,-21,12,0
-116,-303,10022,5,-21,10,0
-111,-239,10036,6,-20,11,0
-123,-229,10013,5,-20,13,0
-123,-229,10013,5,-20,13,0
-80,-246,10015,4,-17,9,0
-128,-262,10012,4,-16,12,0
-88,-273,10022,4,-21,11,0
-90,-263,10011,4,-21,10,0
-107,-273,10005,4,-20,10,0
-99,-252,10030,3,-19,11,0
-92,-265,10007,3,-20,10,0
-113,-281,10013,3,-20,8,0
-81,-260,10022,3,-21,10,0
-81,-260,10022,3,-21,10,0
-116,-277,9990,3,-20,9,0
-124,-272,10031,3,-19,9,0
-122,-241,10022,5,-21,10,0
-110,-276,10012,6,-22,10,0
-90,-241,10024,4,-20,9,0
-120,-281,10016,1,-16,7,0
-100,-240,10015,3,-17,10,0
-90,-254,10029,4,-19,10,0
-90,-254,10029,4,-19,10,0
-89,-263,10039,3,-21,9,0
-124,-282,10004,1,-17,10,0
-94,-281,10010,3,-20,12,0
-102,-266,10028,4,-20,10,0
-104,-281,10013,4,-22,10,0
-126,-265,9984,3,-20,9,0
-123,-248,10013,3,-21,10,0
-99,-254,9992,4,-20,11,0
-99,-246,10019,6,-20,10,0
-99,-246,10019,6,-20,10,0
-106,-283,9990,6,-20,12,0
-62,-250,10031,4,-17,12,0
-124,-257,10009,4,-19,12,0
-99,-271,10000,4,-21,12,0
-137,-269,10011,5,-20,11,0
-123,-263,9996,5,-21,11,0
-136,-287,9981,4,-18,11,0
-87,-290,10018,5,-21,10,0
-96,-263,9996,4,-20,10,0
-96,-263,9996,4,-20,10,0
-126,-290,10001,4,-20,10,0
-117,-233,9993,3,-15,10,0
-138,-250,10034,4,-17,10,0
-111,-263,10034,4,-19,9,0
-87,-275,10009,4,-21,10,0
-122,-262,9974,5,-20,11,0
-122,-251,10018,5,-20,11,0
-137,-272,10009,3,-20,10,0
-95,-250,10018,5,-19,10,0
-95,-250,10018,5,-20,9,0
-102,-269,9982,5,-20,9,0
-122,-251,10027,3,-18,9,0
-94,-277,10011,3,-20,9,0
-65,-273,10009,4,-22,10,0
-100,-285,10015,4,-18,12,0
-77,-301,10017,3,-19,12,0
-84,-279,10010,3,-20,10,0
-89,-294,9987,4,-20,9,0
-78,-257,10016,4,-20,11,0
-78,-257,10016,4,-21,12,0
-107,-264,10015,4,-21,12,0
-116,-250,9998,2,-18,6,0
-101,-230,10010,3,-19,10,0
-118,-262,9978,6,-21,11,0
-88,-253,9990,4,-22,11,0
-107,-269,9979,4,-19,11,0
-62,-272,10010,3,-21,12,0
-80,-279,9985,3,-20,12,0
-93,-256,10010,2,-19,10,0
-87,-267,9999,4,-21,11,0
-87,-267,9999,4,-21,11,0
-96,-240,10021,3,-20,10,0
-81,-301,10015,4,-18,11,0
-137,-272,10007,6,-22,12,0
-92,-265,9992,5,-20,13,0
-99,-267,10024,5,-21,12,0
-131,-252,10036,5,-18,11,0
-141,-265,10016,6,-18,12,0
-113,-276,10018,4,-19,11,0
-105,-267,9982,4,-20,11,0
-105,-267,9982,4,-20,11,0
-94,-265,9996,3,-18,7,0
-78,-222,10006,4,-17,9,0
-112,-244,9994,4,-19,12,0
-94,-240,10039,4,-21,12,0
-108,-271,9986,3,-21,10,0
-112,-242,9994,3,-19,11,0
-94,-259,9987,4,-20,10,0
-76,-278,10006,6,-21,11,0
-117,-300,9998,5,-21,9,0
-117,-300,9998,5,-21,9,0
-104,-294,9976,4,-18,9,0
-126,-257,10001,2,-15,10,0
-106,-275,9961,4,-21,13,0
-110,-253,10003,4,-21,12,0
-104,-242,9968,4,-21,13,0
-98,-266,10030,4,-21,11,0
-102,-276,10035,4,-19,9,0
-68,-254,10004,4,-18,10,0
-108,-283,10023,4,-20,10,0
-108,-283,10023,4,-20,10,0
-87,-264,10028,4,-20,7,0
-102,-256,10013,3,-18,10,0
-95,-253,9998,6,-20,11,0
-95,-285,9994,6,-21,11,0
-90,-303,9992,4,-20,9,0
-107,-275,10009,6,-22,9,0
-117,-275,10001,4,-21,10,0
-71,-279,9990,4,-21,12,0
-92,-258,10031,4,-22,10,0
-92,-258,10031,4,-22,10,0
-77,-252,10016,3,-20,10,0
-86,-239,10015,2,-18,11,0
-113,-257,10025,5,-21,12,0
-126,-242,9986,3,-21,8,0
-101,-262,10030,4,-21,10,0
-88,-275,9975,3,-18,11,0
-92,-251,10018,4,-20,12,0
-98,-257,10016,4,-21,11,0
-90,-263,10022,4,-20,10,0
-90,-263,10022,4,-20,10,0
-68,-281,9998,4,-18,10,0
-113,-279,10005,3,-17,9,0
-98,-262,10013,3,-17,12,0
-107,-281,9997,5,-22,12,0
-107,-262,9979,5,-21,10,0
-78,-244,10010,5,-22,12,0
-105,-260,10003,4,-20,11,0
-123,-254,10006,3,-21,11,0
-114,-248,9997,2,-19,10,0
-114,-248,9997,3,-18,11,0
-80,-278,10012,3,-18,11,0
-122,-264,9991,3,-17,9,0
-101,-248,9982,4,-18,10,0
-110,-253,10030,4,-20,12,0
-99,-238,9994,4,-20,10,0
-113,-254,10006,4,-21,11,0
-65,-273,9999,4,-20,10,0
-93,-258,10011,4,-19,9,0
-71,-271,9997,4,-19,12,0
-71,-271,9992,3,-18,8,0
-72,-287,9992,3,-18,8,0
-89,-276,10009,1,-18,7,0
-90,-257,9999,3,-19,10,0
-133,-236,10023,6,-21,11,0
-101,-266,10017,6,-21,11,0
-96,-281,10024,5,-20,13,0
-87,-276,10001,4,-21,12,0
-118,-247,9994,4,-20,12,0
-114,-259,10001,3,-20,11,0
-114,-259,10011,4,-20,12,0
-94,-287,10011,4,-20,12,0
-123,-282,10013,3,-21,7,0
-95,-260,9982,5,-20,10,0
-92,-253,10003,6,-19,15,0
-76,-273,9986,4,-21,13,0
-96,-199,10010,4,-21,10,0
-71,-241,9976,4,-20,9,0
-102,-251,10009,4,-22,12,0
-94,-252,10007,4,-21,11,0
-120,-273,10019,4,-21,10,0
-120,-273,10019,4,-21,10,0
-76,-263,9986,3,-20,9,0
-111,-259,9996,2,-17,9,0
-111,-267,10009,5,-22,12,0
-116,-269,10004,6,-21,10,0
-113,-234,10029,5,-20,12,0
-95,-246,10019,6,-19,15,0
-106,-260,9967,5,-18,10,0
-75,-250,10006,4,-20,10,0
-96,-228,10021,4,-21,10,0
-96,-228,10021,1,-19,9,0
-108,-250,10009,1,-19,9,0
-96,-252,9957,3,-17,10,0
-145,-267,10031,5,-20,10,0
-128,-266,10007,4,-21,10,0
-89,-271,10017,3,-20,8,0
-86,-242,10036,4,-20,12,0
-125,-250,9986,3,-20,10,0
-90,-285,10028,4,-22,9,0
-90,-275,9975,5,-21,10,0
-90,-275,9975,5,-21,10,0
-95,-267,10003,3,-19,10,0
-101,-256,10005,3,-15,9,0
-106,-257,10006,7,-20,12,0
-120,-252,10011,4,-21,10,0
-83,-234,10007,3,-20,10,0
-101,-256,10016,3,-18,11,0
-96,-250,9994,4,-19,11,0
-102,-262,10013,4,-19,10,0
-106,-269,10012,2,-21,9,0
-106,-269,10012,2,-21,9,0
-95,-272,10031,2,-20,9,0
-108,-288,9999,2,-19,6,0
-89,-258,10013,4,-18,10,0
-90,-266,10017,6,-21,11,0
-77,-277,10015,6,-20,11,0
-112,-273,10005,5,-20,9,0
-93,-254,10003,5,-21,14,0
-118,-265,9990,4,-19,12,0
-114,-254,10005,3,-17,10,0
-120,-266,10007,4,-21,10,0
-114,-275,9990,4,-21,10,0
-87,-234,9997,5,-20,13,0
-100,-248,10021,5,-23,13,0
-98,-250,9992,4,-23,11,0
-107,-271,9996,4,-21,9,0
-63,-284,9991,4,-20,10,0
-75,-277,10004,4,-21,10,0
-78,-277,9998,3,-19,9,0
-78,-277,9998,3,-19,9,0
-101,-290,9987,3,-19,9,0
-89,-301,9988,3,-17,10,0
-118,-278,10007,4,-21,11,0
-118,-247,9986,4,-22,9,0
-122,-252,10009,4,-22,9,0
-129,-271,10023,4,-21,12,0
-105,-245,10000,3,-20,12,0
-95,-253,9985,4,-20,12,0
-82,-262,10013,3,-20,10,0
-82,-262,10013,4,-20,9,0
-86,-263,10015,4,-20,9,0
-78,-273,9992,4,-15,9,0
-84,-284,9985,5,-18,11,0
-81,-264,9996,4,-22,11,0
-83,-250,9996,5,-21,10,0
-105,-283,10003,4,-20,11,0
-122,-277,10011,5,-19,11,0
-107,-276,10013,4,-19,10,0
-122,-265,10022,4,-21,10,0
-122,-265,10022,4,-21,12,0
-135,-284,10021,4,-21,12,0
-118,-263,9997,3,-19,12,0
-93,-240,9996,4,-20,11,0
-105,-254,9992,7,-23,14,0
-92,-266,9978,6,-23,11,0
-88,-240,10036,5,-23,11,0
-110,-254,9994,5,-19,10,0
-102,-263,10005,4,-19,11,0
-120,-252,10013,4,-20,10,0
-102,-272,10009,3,-20,11,0
-102,-272,10009,3,-20,9,0
-101,-265,10001,2,-21,9,0
-95,-256,9979,3,-19,10,0
-108,-293,10004,4,-21,12,0
-105,-285,9991,5,-21,12,0
-118,-284,9997,6,-18,14,0
-100,-258,10009,6,-17,11,0
-81,-293,10027,6,-18,11,0
-112,-275,10018,5,-20,10,0
-120,-238,10019,5,-20,10,0
-120,-238,10019,5,-20,10,0
-104,-247,9997,3,-17,7,0
-101,-262,10006,4,-18,10,0
-101,-287,10023,5,-21,10,0
-57,-271,10019,5,-20,9,0
-94,-288,9991,5,-19,10,0
-75,-267,10004,4,-19,11,0
-94,-271,10016,4,-20,10,0
-94,-277,10019,4,-21,10,0
-99,-266,10019,4,-20,12,0
-99,-266,10019,4,-20,12,0
-124,-273,10001,5,-19,9,0
-95,-272,9999,3,-15,10,0
-78,-250,9985,4,-18,12,0
-96,-254,10001,5,-21,12,0
-87,-259,10000,6,-20,11,0
-112,-264,9998,5,-20,10,0
-137,-259,10011,5,-20,10,0
-113,-253,10011,4,-20,11,0
-112,-246,9980,3,-18,11,0
-112,-246,9980,3,-18,11,0
-112,-270,10021,4,-17,10,0
-86,-257,10012,1,-15,10,0
-111,-282,9997,2,-20,10,0
-105,-260,9999,5,-21,9,0
-104,-262,10027,4,-21,10,0
-108,-270,10005,5,-18,9,0
-106,-277,10057,5,-20,9,0
-89,-262,10027,3,-20,11,0
-100,-251,10017,4,-19,10,0
-111,-242,10036,4,-20,11,0
-111,-242,10036,4,-20,11,0
-81,-263,10017,2,-17,9,0
-120,-275,10015,4,-20,11,0
-82,-281,10013,4,-21,12,0
-71,-271,10027,6,-20,14,0
-107,-285,10013,5,-20,11,0
-113,-273,10011,3,-20,10,0
-111,-275,10004,5,-21,10,0
-107,-242,10019,4,-18,11,0
-107,-242,10019,4,-18,11,0
-101,-252,10019,4,-18,8,0
-116,-248,10000,3,-18,7,0
-92,-260,9973,3,-21,13,0
-66,-275,10000,6,-21,13,0
-117,-230,10016,6,-21,12,0
-92,-252,10022,3,-20,10,0
-94,-239,10036,4,-20,9,0
-82,-234,10025,4,-17,11,0
-105,-257,10010,6,-19,12,0
-105,-257,10010,5,-19,10,0
-107,-244,9994,5,-19,10,0
-95,-257,9985,3,-17,10,0
-106,-244,9994,3,-18,13,0
-130,-258,9997,3,-21,15,0
-117,-288,9987,5,-20,12,0
-99,-288,10013,4,-20,10,0
-119,-297,10007,3,-20,12,0
-126,-283,10004,4,-19,12,0
-75,-266,10010,5,-21,12,0
-75,-266,10010,5,-21,12,0
-83,-239,10016,5,-17,11,0
-98,-241,10016,5,-17,11,0
-86,-253,10024,6,-17,12,0
-87,-233,9987,4,-20,11,0
-87,-248,10010,4,-23,10,0
-65,-277,10013,5,-20,11,0
-122,-264,10029,5,-20,9,0
-120,-277,9973,6,-19,10,0
-100,-275,10013,5,-20,12,0
-125,-278,9968,4,-18,12,0
-125,-278,9968,4,-18,12,0
-106,-245,9986,4,-18,10,0
-89,-300,10009,4,-18,13,0
-99,-260,10022,4,-21,11,0
-110,-273,10005,4,-19,9,0
-110,-273,10005,4,-19,9,0
-125,-254,9985,4,-19,10,0
-125,-254,9985,4,-19,10,0
-90,-248,9994,3,-19,7,0
-110,-279,10016,4,-19,11,0
-108,-269,9984,5,-21,14,0
-107,-259,9986,3,-20,12,0
-114,-267,10007,3,-21,10,0
-106,-288,9996,4,-21,11,0
-118,-273,10007,3,-19,10,0
-70,-287,10028,4,-20,11,0
-114,-256,9986,5,-18,10,0
-114,-256,9986,5,-18,10,0
-82,-259,9988,4,-20,10,0
-87,-240,9990,2,-20,11,0
-84,-263,9984,4,-23,14,0
-114,-242,10010,4,-20,12,0
-111,-252,9997,4,-19,10,0
-135,-276,9970,3,-21,10,0
-95,-267,10012,3,-21,11,0
-113,-288,10003,4,-22,10,0
-100,-251,10022,3,-21,9,0
-108,-253,9988,1,-18,10,0
-108,-253,9988,1,-18,10,0
-83,-258,10037,3,-16,12,0
-120,-285,9991,6,-20,12,0
-93,-265,9996,5,-21,12,0
-113,-250,10035,4,-21,12,0
-102,-241,9972,7,-19,12,0
-119,-233,10034,7,-21,10,0
-95,-247,10004,4,-21,14,0
-111,-281,10000,3,-19,12,0
-111,-281,10000,3,-19,12,0
-119,-290,10005,3,-18,9,0
-94,-263,10013,2,-18,10,0
-94,-297,10013,4,-20,10,0
-107,-291,9986,4,-22,9,0
-118,-279,9981,5,-23,9,0
-110,-289,9997,5,-19,10,0
-117,-272,9985,4,-20,10,0
-81,-259,10015,5,-20,10,0
-89,-254,9998,5,-21,9,0
-89,-254,9998,5,-21,9,0
-77,-251,9998,4,-18,10,0
-71,-263,10005,3,-17,12,0
-102,-252,9986,5,-20,12,0
-86,-259,9997,6,-23,10,0
-145,-251,10010,4,-20,9,0
-83,-250,10005,4,-18,11,0
-89,-227,10007,4,-19,10,0
-107,-258,9978,5,-20,12,0
-132,-259,10013,3,-18,13,0
-132,-259,10013,3,-20,10,0
-86,-266,10004,3,-20,10,0
-131,-263,10029,3,-20,9,0
-108,-288,9992,4,-20,12,0
-125,-306,10019,4,-21,11,0
-142,-281,9999,6,-20,9,0
-87,-271,9999,4,-21,10,0
-82,-257,10010,4,-21,9,0
-88,-212,9998,3,-20,10,0
-74,-209,10022,4,-20,11,0
-90,-248,10021,4,-20,10,0
-90,-248,10021,4,-20,10,0
-96,-265,10015,3,-18,10,0
-92,-251,10012,4,-18,12,0
-92,-256,10009,4,-22,12,0
-104,-265,9990,4,-22,10,0
-89,-263,10045,6,-20,10,0
-77,-282,10039,4,-18,11,0
-82,-281,10000,4,-20,12,0
-123,-303,10015,4,-20,12,0
-123,-303,10015,4,-18,12,0
-105,-291,9999,4,-18,12,0
-69,-279,10013,4,-15,9,0
-132,-259,10010,4,-17,10,0
-105,-270,10013,4,-21,10,0
-90,-233,10019,4,-21,10,0
-104,-260,9999,5,-18,9,0
-89,-250,9985,4,-20,10,0
-66,-254,9992,4,-20,12,0
-82,-272,10005,3,-20,11,0
-116,-265,9998,3,-19,10,0
-116,-265,9998,3,-19,10,0
-114,-289,10005,1,-18,10,0
-75,-284,10011,3,-18,10,0
-90,-259,10010,5,-22,14,0
-100,-275,9985,5,-22,12,0
-118,-252,10005,6,-20,11,0
-142,-250,10013,3,-18,10,0
-128,-241,9994,4,-18,10,0
-100,-258,10025,6,-20,12,0
-88,-257,9998,4,-18,11,0
-88,-257,9998,4,-18,11,0
-110,-246,9982,1,-20,9,0
-114,-265,10011,4,-21,12,0
-95,-246,10005,6,-22,13,0
-126,-281,10027,5,-21,10,0
-94,-267,10009,6,-22,9,0
-108,-256,10005,3,-21,8,0
-107,-307,10021,3,-22,8,0
-110,-285,10009,4,-21,10,0
-90,-256,10007,4,-20,11,0
-90,-256,10007,4,-20,11,0
-117,-281,9984,2,-18,10,0
-107,-262,10010,4,-20,10,0
-105,-251,9985,4,-20,12,0
-101,-232,10007,5,-20,11,0
-120,-254,9985,3,-19,14,0
-120,-254,9985,3,-19,14,0
-94,-262,10013,4,-19,10,0
-95,-269,10017,4,-17,9,0
-100,-267,9994,4,-21,11,0
-95,-233,9984,4,-22,10,0
-75,-260,10034,4,-20,9,0
-111,-246,9991,4,-22,10,0
-118,-242,9997,4,-20,10,0
-112,-223,10001,4,-19,9,0
-95,-266,10034,4,-18,10,0
-95,-266,10034,4,-18,10,0
-66,-271,10016,4,-19,10,0
-118,-248,10007,3,-17,10,0
-84,-270,10015,5,-21,13,0
-99,-283,10000,6,-21,12,0
-108,-266,10017,5,-20,11,0
-106,-262,10021,4,-21,12,0
-132,-279,9968,4,-21,11,0
-99,-258,10011,4,-18,10,0
-106,-253,10037,4,-20,12,0
-106,-253,10037,4,-20,11,0
-142,-284,9997,2,-21,11,0
-119,-288,10018,2,-20,10,0
-82,-296,10015,6,-19,12,0
-104,-254,9993,7,-22,11,0
-80,-276,9974,5,-22,10,0
-112,-236,10016,4,-21,10,0
-90,-256,9996,4,-20,10,0
-96,-222,9987,4,-21,11,0
-95,-257,9997,4,-22,10,0
-95,-257,9997,4,-21,11,0
-98,-256,10003,4,-21,11,0
-114,-272,9970,3,-18,10,0
-96,-278,10009,4,-21,13,0
-126,-275,9996,5,-21,11,0
-120,-272,10005,5,-23,12,0
-137,-297,10012,3,-21,10,0
-105,-277,9993,4,-21,10,0
-95,-283,9991,4,-20,11,0
-120,-245,9999,4,-20,10,0
-120,-245,9999,4,-19,9,0
-104,-290,10001,4,-19,9,0
-92,-256,9999,4,-17,9,0
-104,-252,9994,4,-17,13,0
-106,-240,10010,7,-21,13,0
-100,-265,9996,5,-21,11,0
-128,-247,10025,4,-22,10,0
-99,-253,10025,4,-21,9,0
-90,-276,9996,4,-20,9,0
-87,-265,10028,4,-18,10,0
-87,-265,9984,4,-19,10,0
-94,-284,9984,4,-19,10,0
-92,-269,9997,2,-17,12,0
